     3240.46032        0.19531001        0.00177652
     3243.99701        0.18243265        0.00172018
     3247.53756        0.16684092        0.00164461
     3251.08198        0.15214344        0.00156493
     3254.63026        0.14554753        0.00153164
     3258.18242        0.14532261        0.00152868
     3261.73845        0.14759226        0.00154262
     3265.29837        0.15529969        0.00158183
     3268.86217        0.16741495        0.00164074
     3272.42986        0.18194891        0.00170924
     3276.00144        0.18791894        0.00173842
     3279.57693        0.17717098        0.00168934
     3283.15631        0.16449769        0.00162511
     3286.73960        0.16390945        0.00162052
     3290.32680        0.17342427        0.00166754
     3293.91792        0.17973592        0.00170175
     3297.51296        0.17194513        0.00166370
     3301.11192        0.15868898        0.00159424
     3304.71481        0.14914874        0.00154585
     3308.32163        0.14449445        0.00152301
     3311.93238        0.14514054        0.00153025
     3315.54708        0.14493080        0.00152356
     3319.16572        0.14207726        0.00150802
     3322.78832        0.14443011        0.00152002
     3326.41486        0.15481177        0.00157196
     3330.04537        0.17514750        0.00167101
     3333.67983        0.19959805        0.00178367
     3337.31827        0.21136534        0.00183901
     3340.96067        0.20087479        0.00179378
     3344.60705        0.17593983        0.00167865
     3348.25741        0.15400395        0.00156989
     3351.91176        0.13676897        0.00148137
     3355.57009        0.12914789        0.00143797
     3359.23241        0.13126392        0.00144862
     3362.89873        0.14291517        0.00150851
     3366.56906        0.16180700        0.00161073
     3370.24339        0.17690250        0.00168468
     3373.92173        0.17945199        0.00169036
     3377.60408        0.17360737        0.00166291
     3381.29045        0.16766352        0.00163545
     3384.98085        0.16748262        0.00163432
     3388.67527        0.17327441        0.00166133
     3392.37373        0.18160437        0.00170075
     3396.07622        0.18348750        0.00170908
     3399.78276        0.18288455        0.00170687
     3403.49334        0.17883918        0.00169011
     3407.20797        0.17552603        0.00167580
     3410.92665        0.17146790        0.00165461
     3414.64939        0.17034575        0.00164870
     3418.37620        0.17173004        0.00165442
     3422.10707        0.17130232        0.00165255
     3425.84201        0.16362765        0.00161815
     3429.58103        0.15252520        0.00156282
     3433.32413        0.14375615        0.00151689
     3437.07132        0.14432133        0.00151632
     3440.82260        0.15420486        0.00156710
     3444.57797        0.16872076        0.00163655
     3448.33744        0.17694109        0.00167703
     3452.10101        0.17373689        0.00166396
     3455.86869        0.16139210        0.00160671
     3459.64048        0.14616817        0.00152861
     3463.41639        0.13486104        0.00146816
     3467.19642        0.13344084        0.00145786
     3470.98058        0.14119382        0.00149942
     3474.76886        0.15482100        0.00157078
     3478.56128        0.16497815        0.00162490
     3482.35784        0.16950588        0.00164759
     3486.15855        0.17731719        0.00168216
     3489.96340        0.18621725        0.00172368
     3493.77240        0.18896114        0.00174044
     3497.58556        0.19270786        0.00175663
     3501.40289        0.20673389        0.00181696
     3505.22437        0.22047247        0.00187755
     3509.05003        0.22564280        0.00189602
     3512.87987        0.23308498        0.00192834
     3516.71389        0.23593488        0.00194282
     3520.55209        0.21853534        0.00187357
     3524.39447        0.18590135        0.00172980
     3528.24106        0.15814457        0.00159342
     3532.09184        0.15033586        0.00155085
     3535.94682        0.15358280        0.00156659
     3539.80601        0.15769430        0.00159218
     3543.66941        0.15179836        0.00156290
     3547.53703        0.14033096        0.00150311
     3551.40888        0.13080982        0.00144853
     3555.28494        0.12952411        0.00144120
     3559.16524        0.13374487        0.00146632
     3563.04977        0.14454374        0.00152358
     3566.93854        0.15662341        0.00158551
     3570.83156        0.17050428        0.00165714
     3574.72882        0.17564961        0.00168546
     3578.63034        0.16343050        0.00162336
     3582.53612        0.14985183        0.00155338
     3586.44616        0.14219980        0.00151248
     3590.36046        0.14558354        0.00153021
     3594.27904        0.16075408        0.00160988
     3598.20190        0.18513750        0.00172745
     3602.12904        0.21029639        0.00184307
     3606.06046        0.21721754        0.00187509
     3609.99617        0.20062620        0.00180282
     3613.93618        0.17428484        0.00168256
     3617.88049        0.15193818        0.00157032
     3621.82911        0.13915575        0.00150170
     3625.78203        0.13796847        0.00149615
     3629.73927        0.14680025        0.00154327
     3633.70083        0.16367459        0.00163049
     3637.66671        0.18057849        0.00171084
     3641.63692        0.19063899        0.00176076
     3645.61146        0.18884709        0.00175270
     3649.59034        0.17933334        0.00170974
     3653.57357        0.17032313        0.00166497
     3657.56114        0.17650540        0.00169538
     3661.55306        0.19678381        0.00179121
     3665.54934        0.21156222        0.00185373
     3669.54998        0.21033514        0.00185210
     3673.55499        0.19936453        0.00180301
     3677.56437        0.18120798        0.00171860
     3681.57812        0.16662546        0.00164941
     3685.59626        0.15718870        0.00160257
     3689.61878        0.15828186        0.00160515
     3693.64569        0.17527556        0.00169385
     3697.67699        0.20756767        0.00184091
     3701.71270        0.23755447        0.00196754
     3705.75281        0.24970442        0.00202229
     3709.79733        0.23062646        0.00194599
     3713.84626        0.19723245        0.00180106
     3717.89962        0.16266891        0.00163505
     3721.95740        0.14160285        0.00152683
     3726.01960        0.13558221        0.00149632
     3730.08624        0.13191573        0.00147833
     3734.15732        0.13155013        0.00147362
     3738.23284        0.13578234        0.00149659
     3742.31281        0.14555452        0.00154934
     3746.39723        0.15821805        0.00161773
     3750.48611        0.16646668        0.00165886
     3754.57945        0.16647444        0.00166176
     3758.67726        0.16067448        0.00163266
     3762.77955        0.16118916        0.00163369
     3766.88631        0.17753034        0.00171502
     3770.99755        0.20082191        0.00182854
     3775.11328        0.21732749        0.00190008
     3779.23350        0.23142743        0.00195977
     3783.35822        0.25821458        0.00206869
     3787.48744        0.29109413        0.00219955
     3791.62116        0.30032349        0.00224010
     3795.75940        0.26491360        0.00210648
     3799.90216        0.21013918        0.00187448
     3804.04943        0.17529915        0.00171382
     3808.20124        0.16538777        0.00166317
     3812.35757        0.16790632        0.00167494
     3816.51844        0.16453795        0.00166072
     3820.68385        0.15194533        0.00159772
     3824.85381        0.13874329        0.00152774
     3829.02832        0.13437707        0.00150368
     3833.20738        0.13879977        0.00152764
     3837.39101        0.14656379        0.00156911
     3841.57920        0.15961352        0.00163736
     3845.77196        0.18336381        0.00175768
     3849.96930        0.20755269        0.00187069
     3854.17122        0.22211928        0.00193646
     3858.37773        0.21875484        0.00192216
     3862.58883        0.19878017        0.00183272
     3866.80452        0.17021167        0.00169649
     3871.02482        0.14253634        0.00155151
     3875.24972        0.12404824        0.00144756
     3879.47923        0.11824329        0.00141952
     3883.71336        0.12553494        0.00145844
     3887.95210        0.14192938        0.00155123
     3892.19548        0.16061641        0.00165303
     3896.44349        0.16846784        0.00169652
     3900.69613        0.16452770        0.00167397
     3904.95341        0.16290356        0.00166606
     3909.21535        0.16336276        0.00166801
     3913.48193        0.16153169        0.00165940
     3917.75317        0.14777427        0.00158818
     3922.02907        0.13646035        0.00152685
     3926.30963        0.14300124        0.00156304
     3930.59487        0.16612682        0.00168371
     3934.88479        0.19213728        0.00181416
     3939.17939        0.19795375        0.00184298
     3943.47867        0.19634262        0.00183482
     3947.78265        0.19223181        0.00182052
     3952.09133        0.18440277        0.00178372
     3956.40471        0.17065542        0.00171615
     3960.72279        0.15113456        0.00161725
     3965.04559        0.13647800        0.00153883
     3969.37311        0.13137401        0.00150812
     3973.70535        0.13301022        0.00151374
     3978.04231        0.13683509        0.00153969
     3982.38402        0.14530293        0.00158874
     3986.73046        0.15140295        0.00162035
     3991.08164        0.14759604        0.00160145
     3995.43757        0.13712859        0.00154525
     3999.79826        0.12686808        0.00148545
     4004.16370        0.12085102        0.00145084
     4008.53391        0.11895698        0.00143650
     4012.90890        0.12806190        0.00149053
     4017.28865        0.14269683        0.00157326
     4021.67319        0.15364345        0.00163360
     4026.06251        0.15185689        0.00162657
     4030.45662        0.14226054        0.00157397
     4034.85553        0.13627800        0.00154423
     4039.25923        0.13139805        0.00151436
     4043.66775        0.12923676        0.00150265
     4048.08107        0.12447910        0.00147487
     4052.49922        0.12210018        0.00146511
     4056.92218        0.12666952        0.00149394
     4061.34997        0.13533385        0.00154214
     4065.78260        0.14829225        0.00161312
     4070.22006        0.15526934        0.00165382
     4074.66237        0.15161140        0.00163634
     4079.10952        0.13613825        0.00154853
     4083.56153        0.12606585        0.00148952
     4088.01839        0.12253108        0.00147188
     4092.48013        0.12125977        0.00146727
     4096.94673        0.11853314        0.00144864
     4101.41820        0.11628036        0.00143217
     4105.89456        0.12095013        0.00145967
     4110.37580        0.13561463        0.00154869
     4114.86193        0.15747936        0.00166821
     4119.35296        0.18049399        0.00178418
     4123.84889        0.20878162        0.00191920
     4128.34973        0.25647574        0.00213136
     4132.85548        0.30268999        0.00231346
     4137.36614        0.31738890        0.00237574
     4141.88173        0.28598003        0.00225912
     4146.40225        0.22880301        0.00201881
     4150.92770        0.17985614        0.00178775
     4155.45809        0.15341847        0.00165262
     4159.99343        0.14922574        0.00162854
     4164.53372        0.15707324        0.00167090
     4169.07896        0.17011969        0.00174005
     4173.62916        0.18921216        0.00183528
     4178.18433        0.19995962        0.00188576
     4182.74447        0.19257099        0.00185479
     4187.30958        0.17173700        0.00175062
     4191.87968        0.15044751        0.00164080
     4196.45477        0.13966654        0.00157906
     4201.03485        0.14553190        0.00161117
     4205.61993        0.16470292        0.00171390
     4210.21001        0.18870439        0.00183387
     4214.80511        0.20681018        0.00192238
     4219.40521        0.21365804        0.00195609
     4224.01034        0.19690299        0.00187744
     4228.62050        0.16985780        0.00174493
     4233.23568        0.14707097        0.00162557
     4237.85591        0.14077449        0.00158989
     4242.48117        0.13973136        0.00158067
     4247.11149        0.14506826        0.00160934
     4251.74686        0.14824952        0.00162933
     4256.38728        0.14783936        0.00162867
     4261.03277        0.14944789        0.00163488
     4265.68334        0.16011371        0.00169015
     4270.33897        0.19475167        0.00186958
     4274.99969        0.23549978        0.00205697
     4279.66550        0.26288242        0.00217324
     4284.33639        0.25930812        0.00216205
     4289.01239        0.23422736        0.00205808
     4293.69349        0.20813783        0.00193801
     4298.37970        0.19383197        0.00186639
     4303.07102        0.18416330        0.00181735
     4307.76746        0.17009810        0.00174355
     4312.46903        0.16233669        0.00170465
     4317.17573        0.16906256        0.00174128
     4321.88757        0.19148266        0.00184813
     4326.60455        0.21811516        0.00197335
     4331.32668        0.23181571        0.00203957
     4336.05396        0.23791004        0.00206687
     4340.78640        0.24351143        0.00209083
     4345.52401        0.24487658        0.00209656
     4350.26678        0.23273335        0.00204046
     4355.01474        0.21451459        0.00196177
     4359.76787        0.19384114        0.00186431
     4364.52619        0.17473475        0.00176983
     4369.28971        0.16205322        0.00170239
     4374.05843        0.16804800        0.00173178
     4378.83235        0.19249764        0.00185626
     4383.61148        0.20992874        0.00194226
     4388.39582        0.20153748        0.00190134
     4393.18539        0.17218726        0.00175963
     4397.98019        0.14472156        0.00161375
     4402.78021        0.13060183        0.00152580
     4407.58548        0.12797810        0.00150700
     4412.39599        0.12673091        0.00150662
     4417.21176        0.12633848        0.00150712
     4422.03277        0.12116200        0.00147175
     4426.85905        0.12270657        0.00148165
     4431.69060        0.13101091        0.00152820
     4436.52742        0.14245267        0.00159410
     4441.36952        0.15919657        0.00168567
     4446.21691        0.18119722        0.00179362
     4451.06958        0.20993338        0.00193117
     4455.92755        0.24500619        0.00208695
     4460.79082        0.26215450        0.00216105
     4465.65941        0.23745847        0.00205781
     4470.53330        0.19149039        0.00184794
     4475.41251        0.15069791        0.00163358
     4480.29705        0.13057808        0.00152161
     4485.18692        0.12139291        0.00147028
     4490.08213        0.11639521        0.00143864
     4494.98268        0.11546603        0.00143361
     4499.88858        0.11868498        0.00144736
     4504.79983        0.12526752        0.00148181
     4509.71645        0.13098445        0.00151833
     4514.63843        0.13523296        0.00154379
     4519.56578        0.14440523        0.00159855
     4524.49851        0.16183400        0.00168791
     4529.43662        0.17940394        0.00177882
     4534.38012        0.19582388        0.00185771
     4539.32902        0.20546756        0.00190591
     4544.28332        0.19515391        0.00185624
     4549.24302        0.17025902        0.00173087
     4554.20814        0.14940624        0.00161995
     4559.17868        0.14779539        0.00161341
     4564.15464        0.16713444        0.00171284
     4569.13604        0.19624980        0.00185156
     4574.12287        0.21729903        0.00195222
     4579.11514        0.21686009        0.00195217
     4584.11286        0.20797629        0.00190859
     4589.11604        0.22609067        0.00198382
     4594.12468        0.29778775        0.00228042
     4599.13878        0.38366752        0.00259005
     4604.15836        0.40625811        0.00266631
     4609.18341        0.34170204        0.00244669
     4614.21395        0.24502773        0.00207217
     4619.24998        0.17531132        0.00175112
     4624.29151        0.13922877        0.00155695
     4629.33854        0.12786458        0.00148798
     4634.39107        0.12954120        0.00149819
     4639.44912        0.13892429        0.00154931
     4644.51270        0.14739850        0.00159478
     4649.58179        0.15821269        0.00165582
     4654.65642        0.16564292        0.00169135
     4659.73659        0.17046413        0.00171641
     4664.82231        0.15926134        0.00165920
     4669.91357        0.13871034        0.00154509
     4675.01039        0.12591385        0.00147378
     4680.11278        0.11809984        0.00142445
     4685.22073        0.11346992        0.00139613
     4690.33426        0.11185910        0.00138725
     4695.45336        0.11845351        0.00142351
     4700.57806        0.14320836        0.00156385
     4705.70835        0.18192374        0.00176261
     4710.84424        0.22196448        0.00195102
     4715.98573        0.24295060        0.00204036
     4721.13284        0.24704860        0.00205492
     4726.28556        0.24435070        0.00204391
     4731.44390        0.23077081        0.00198535
     4736.60788        0.20858823        0.00188583
     4741.77749        0.17974350        0.00174842
     4746.95275        0.15244129        0.00161331
     4752.13365        0.12997159        0.00148993
     4757.32021        0.11551090        0.00140477
     4762.51243        0.10736382        0.00135043
     4767.71031        0.10438746        0.00133190
     4772.91387        0.10580557        0.00133980
     4778.12311        0.10506636        0.00133431
     4783.33803        0.10659488        0.00133937
     4788.55864        0.12031181        0.00142090
     4793.78496        0.16167356        0.00164652
     4799.01697        0.22616500        0.00194888
     4804.25470        0.27593251        0.00215452
     4809.49814        0.27636908        0.00215559
     4814.74731        0.23418054        0.00198079
     4820.00220        0.19274767        0.00179614
     4825.26283        0.16816104        0.00168099
     4830.52920        0.14730367        0.00156998
     4835.80132        0.13056486        0.00147602
     4841.07920        0.11592090        0.00139049
     4846.36283        0.10679375        0.00133398
     4851.65223        0.10328545        0.00131395
     4856.94741        0.09792985        0.00127608
     4862.24836        0.09713350        0.00127031
     4867.55510        0.09719158        0.00127088
     4872.86763        0.09884130        0.00128152
     4878.18596        0.11155209        0.00135767
     4883.51009        0.14458627        0.00154343
     4888.84003        0.18852284        0.00176827
     4894.17579        0.22442858        0.00192459
     4899.51738        0.24665407        0.00201516
     4904.86479        0.27334333        0.00212203
     4910.21804        0.28845079        0.00217906
     4915.57714        0.26992983        0.00210579
     4920.94208        0.22231939        0.00191150
     4926.31288        0.18074398        0.00172178
     4931.68954        0.16360173        0.00163747
     4937.07206        0.17207408        0.00168094
     4942.46047        0.19464442        0.00178751
     4947.85475        0.21253318        0.00186360
     4953.25492        0.20428997        0.00182364
     4958.66099        0.18737153        0.00174661
     4964.07295        0.18059217        0.00171151
     4969.49082        0.19133868        0.00176438
     4974.91461        0.19053405        0.00176120
     4980.34431        0.17269020        0.00167195
     4985.77994        0.15579654        0.00158598
     4991.22150        0.14524925        0.00153065
     4996.66901        0.13466012        0.00147506
     5002.12245        0.12263946        0.00140702
     5007.58185        0.11045409        0.00133732
     5013.04721        0.10351919        0.00129200
     5018.51853        0.10718092        0.00131173
     5023.99583        0.13102252        0.00145009
     5029.47910        0.16285406        0.00161441
     5034.96836        0.18482046        0.00172251
     5040.46360        0.18094924        0.00170392
     5045.96485        0.15925206        0.00159538
     5051.47210        0.13838566        0.00148394
     5056.98536        0.12621176        0.00141496
     5062.50464        0.12495951        0.00141121
     5068.02994        0.12843838        0.00142936
     5073.56127        0.13231813        0.00144942
     5079.09864        0.12975124        0.00143709
     5084.64205        0.12100390        0.00138575
     5090.19151        0.11328233        0.00133737
     5095.74703        0.10809413        0.00130399
     5101.30862        0.10606770        0.00129640
     5106.87627        0.10574917        0.00129534
     5112.45000        0.10684206        0.00129776
     5118.02981        0.11991547        0.00137493
     5123.61571        0.15681306        0.00157218
     5129.20771        0.21286375        0.00182759
     5134.80582        0.25060995        0.00198389
     5140.41003        0.24492720        0.00196319
     5146.02036        0.21080675        0.00181941
     5151.63681        0.19443762        0.00174396
     5157.25939        0.20247852        0.00177768
     5162.88811        0.20747550        0.00180101
     5168.52297        0.20774629        0.00180107
     5174.16398        0.20748835        0.00179650
     5179.81115        0.20355685        0.00177491
     5185.46448        0.18781950        0.00170641
     5191.12398        0.16751779        0.00161377
     5196.78966        0.14824065        0.00151726
     5202.46152        0.14022638        0.00147357
     5208.13958        0.14362559        0.00148947
     5213.82383        0.15432561        0.00154321
     5219.51428        0.15889257        0.00156939
     5225.21094        0.15613002        0.00155431
     5230.91383        0.15549216        0.00154872
     5236.62293        0.15988567        0.00157141
     5242.33827        0.17142119        0.00162270
     5248.05984        0.20910751        0.00178800
     5253.78766        0.28638959        0.00209408
     5259.52173        0.37528316        0.00240183
     5265.26206        0.43813183        0.00259239
     5271.00866        0.45742725        0.00264698
     5276.76152        0.42811554        0.00255751
     5282.52067        0.36684944        0.00236837
     5288.28610        0.29636347        0.00212980
     5294.05782        0.23370754        0.00188845
     5299.83585        0.18599419        0.00168478
     5305.62017        0.15387476        0.00153122
     5311.41082        0.13788797        0.00144757
     5317.20778        0.13058839        0.00140643
     5323.01107        0.12599928        0.00138001
     5328.82069        0.12208152        0.00135632
     5334.63665        0.12400537        0.00136479
     5340.45896        0.13004107        0.00139878
     5346.28763        0.13782437        0.00143875
     5352.12266        0.14966355        0.00149970
     5357.96405        0.15731843        0.00153886
     5363.81182        0.14987407        0.00150222
     5369.66597        0.13416029        0.00141811
     5375.52652        0.12119495        0.00134733
     5381.39346        0.11485199        0.00131174
     5387.26680        0.10946985        0.00127909
     5393.14655        0.10535793        0.00125569
     5399.03272        0.09900998        0.00121489
     5404.92531        0.09395150        0.00118092
     5410.82434        0.08884098        0.00115049
     5416.72980        0.08886902        0.00114936
     5422.64171        0.08886750        0.00114776
     5428.56007        0.08531330        0.00112413
     5434.48489        0.08577937        0.00112726
     5440.41618        0.08841730        0.00114344
     5446.35394        0.09544152        0.00118823
     5452.29818        0.11061822        0.00127628
     5458.24891        0.14551742        0.00146478
     5464.20613        0.19166498        0.00167913
     5470.16986        0.21484306        0.00177693
     5476.14009        0.20023494        0.00171337
     5482.11684        0.16885524        0.00157508
     5488.10011        0.14262159        0.00144752
     5494.08992        0.12871127        0.00137379
     5500.08626        0.11854060        0.00131896
     5506.08914        0.10891925        0.00126150
     5512.09858        0.10021800        0.00120824
     5518.11458        0.09602678        0.00118346
     5524.13714        0.09417165        0.00117209
     5530.16627        0.09400897        0.00117025
     5536.20199        0.09498170        0.00117444
     5542.24429        0.10409501        0.00122784
     5548.29319        0.12252547        0.00132701
     5554.34869        0.15626863        0.00150078
     5560.41079        0.19176577        0.00166546
     5566.47952        0.21420018        0.00175852
     5572.55487        0.23116795        0.00182580
     5578.63685        0.24677372        0.00188782
     5584.72546        0.24105397        0.00186398
     5590.82072        0.20651622        0.00172387
     5596.92264        0.16831639        0.00155483
     5603.03121        0.15422302        0.00148494
     5609.14645        0.17688190        0.00158962
     5615.26837        0.21274766        0.00174293
     5621.39697        0.23705862        0.00183999
     5627.53225        0.22277554        0.00178232
     5633.67423        0.18711596        0.00163208
     5639.82292        0.15155915        0.00146863
     5645.97832        0.12641866        0.00134148
     5652.14043        0.11334333        0.00126896
     5658.30927        0.10436894        0.00121674
     5664.48484        0.10090445        0.00119177
     5670.66715        0.10143035        0.00119491
     5676.85621        0.10411069        0.00121194
     5683.05203        0.10823373        0.00123655
     5689.25461        0.11473087        0.00127134
     5695.46395        0.12088027        0.00130319
     5701.68008        0.12208942        0.00130919
     5707.90299        0.12810911        0.00133882
     5714.13269        0.15405326        0.00146296
     5720.36918        0.19140868        0.00163383
     5726.61249        0.21006005        0.00171923
     5732.86261        0.19305890        0.00164473
     5739.11955        0.16783237        0.00153013
     5745.38332        0.15743750        0.00148381
     5751.65393        0.15961628        0.00149366
     5757.93138        0.15900959        0.00148719
     5764.21568        0.14619893        0.00142310
     5770.50684        0.13005458        0.00134167
     5776.80487        0.11798121        0.00127881
     5783.10977        0.11094753        0.00123813
     5789.42155        0.11050798        0.00123196
     5795.74022        0.12269090        0.00129537
     5802.06579        0.14756403        0.00141992
     5808.39826        0.16970293        0.00152613
     5814.73764        0.16692909        0.00151254
     5821.08394        0.14845476        0.00142230
     5827.43717        0.13335336        0.00134816
     5833.79733        0.13883372        0.00137272
     5840.16443        0.16912496        0.00151405
     5846.53849        0.20384461        0.00166707
     5852.91949        0.21153686        0.00169539
     5859.30747        0.18774194        0.00159513
     5865.70241        0.15565046        0.00145129
     5872.10434        0.13176402        0.00133266
     5878.51325        0.12077669        0.00127518
     5884.92916        0.11654014        0.00125024
     5891.35207        0.11513485        0.00124158
     5897.78199        0.11684444        0.00124782
     5904.21892        0.12330907        0.00128293
     5910.66288        0.12763955        0.00130435
     5917.11388        0.12605095        0.00129559
     5923.57192        0.12665473        0.00129735
     5930.03700        0.14423649        0.00138207
     5936.50914        0.18062925        0.00154439
     5942.98835        0.22778404        0.00173488
     5949.47462        0.26381924        0.00186813
     5955.96798        0.28615506        0.00194511
     5962.46842        0.30956295        0.00201874
     5968.97596        0.33548991        0.00210209
     5975.49059        0.33943284        0.00211450
     5982.01234        0.32735332        0.00207169
     5988.54121        0.32786934        0.00207285
     5995.07720        0.33485432        0.00209151
     6001.62033        0.31976072        0.00204414
     6008.17060        0.27934478        0.00190783
     6014.72802        0.22911323        0.00172727
     6021.29259        0.19197584        0.00157844
     6027.86433        0.16749971        0.00147192
     6034.44324        0.15189979        0.00139997
     6041.02933        0.13914542        0.00134045
     6047.62261        0.12746916        0.00128145
     6054.22309        0.11898989        0.00123586
     6060.83077        0.11121038        0.00119121
     6067.44566        0.10664132        0.00116667
     6074.06777        0.10628800        0.00116418
     6080.69711        0.10588756        0.00116003
     6087.33368        0.10255685        0.00113887
     6093.97750        0.10289604        0.00113983
     6100.62856        0.10748921        0.00116522
     6107.28689        0.11367678        0.00119811
     6113.95249        0.11818071        0.00121870
     6120.62535        0.11853056        0.00121974
     6127.30551        0.11676214        0.00121381
     6133.99295        0.11004748        0.00117556
     6140.68769        0.10906531        0.00116573
     6147.38974        0.12131972        0.00122858
     6154.09910        0.14970427        0.00136051
     6160.81579        0.17924806        0.00148857
     6167.53980        0.19134482        0.00154138
     6174.27116        0.18082428        0.00149624
     6181.00986        0.16892267        0.00144405
     6187.75592        0.17248482        0.00145876
     6194.50934        0.17879910        0.00148330
     6201.27013        0.17126751        0.00145075
     6208.03830        0.15554651        0.00138389
     6214.81385        0.13882931        0.00130487
     6221.59680        0.12649953        0.00124190
     6228.38716        0.11389329        0.00117710
     6235.18492        0.10611532        0.00113556
     6241.99011        0.10398492        0.00112420
     6248.80272        0.11010452        0.00115519
     6255.62276        0.11910759        0.00120071
     6262.45025        0.12170515        0.00121259
     6269.28520        0.11856413        0.00119484
     6276.12760        0.11361338        0.00116772
     6282.97747        0.11299864        0.00116305
     6289.83481        0.12071057        0.00120237
     6296.69964        0.12492496        0.00122291
     6303.57197        0.12337567        0.00121219
     6310.45179        0.13124627        0.00124820
     6317.33912        0.17426969        0.00143655
     6324.23397        0.26501036        0.00177172
     6331.13634        0.35427246        0.00204750
     6338.04625        0.37727982        0.00211376
     6344.96370        0.33158960        0.00198046
     6351.88870        0.27769540        0.00180960
     6358.82125        0.26582939        0.00176767
     6365.76138        0.28292902        0.00182122
     6372.70907        0.29925643        0.00187220
     6379.66435        0.28783427        0.00183446
     6386.62723        0.25166232        0.00171423
     6393.59770        0.20967198        0.00156426
     6400.57577        0.17508298        0.00142708
     6407.56147        0.14841878        0.00131242
     6414.55479        0.13011273        0.00122633
     6421.55574        0.12069001        0.00118101
     6428.56433        0.11603671        0.00115600
     6435.58057        0.11427825        0.00114767
     6442.60447        0.11385936        0.00114561
     6449.63604        0.11656295        0.00115625
     6456.67528        0.12515433        0.00119707
     6463.72220        0.13672213        0.00124994
     6470.77681        0.14162895        0.00127062
     6477.83913        0.13536582        0.00123898
     6484.90915        0.13002598        0.00121400
     6491.98688        0.13346652        0.00122742
     6499.07235        0.15096915        0.00130587
     6506.16554        0.16864269        0.00138079
     6513.26648        0.17115621        0.00139016
     6520.37517        0.15971788        0.00134047
     6527.49161        0.14279608        0.00126438
     6534.61582        0.12984845        0.00120500
     6541.74781        0.11832407        0.00114929
     6548.88758        0.10942673        0.00110268
     6556.03515        0.10524011        0.00107932
     6563.19051        0.10362429        0.00107283
     6570.35369        0.10058452        0.00105704
     6577.52468        0.09683120        0.00103576
     6584.70350        0.09222887        0.00100938
     6591.89015        0.08892533        0.00099227
     6599.08465        0.08916569        0.00099238
     6606.28700        0.09294992        0.00101039
     6613.49721        0.10302472        0.00106285
     6620.71529        0.12086472        0.00114946
     6627.94125        0.15085876        0.00128178
     6635.17510        0.19040738        0.00144083
     6642.41684        0.23471145        0.00159873
     6649.66648        0.25883669        0.00168208
     6656.92404        0.26034804        0.00168428
     6664.18952        0.25568987        0.00166620
     6671.46292        0.26038162        0.00167917
     6678.74427        0.25918394        0.00167417
     6686.03356        0.23127431        0.00157949
     6693.33081        0.20297973        0.00148036
     6700.63602        0.19059453        0.00143119
     6707.94920        0.18448824        0.00140661
     6715.27037        0.17402952        0.00136812
     6722.59953        0.15512383        0.00129117
     6729.93669        0.13411795        0.00119955
     6737.28185        0.11907039        0.00112736
     6744.63503        0.11036189        0.00108538
     6751.99624        0.10340714        0.00104887
     6759.36548        0.09788506        0.00101772
     6766.74276        0.09282430        0.00098958
     6774.12810        0.09036045        0.00097694
     6781.52149        0.08868765        0.00096957
     6788.92296        0.08968072        0.00097248
     6796.33250        0.09524123        0.00100151
     6803.75013        0.09858040        0.00101921
     6811.17586        0.09794327        0.00101249
     6818.60969        0.09509465        0.00099746
     6826.05163        0.09183837        0.00098030
     6833.50170        0.08968681        0.00096847
     6840.95989        0.08786415        0.00095649
     6848.42623        0.08799617        0.00095429
     6855.90072        0.08890846        0.00095858
     6863.38336        0.10113793        0.00102134
     6870.87417        0.13956523        0.00120156
     6878.37315        0.19505545        0.00142005
     6885.88033        0.24065203        0.00157821
     6893.39569        0.26007292        0.00163881
     6900.91926        0.29067532        0.00172921
     6908.45103        0.38643365        0.00199773
     6915.99103        0.51891860        0.00231565
     6923.53926        0.58620993        0.00246392
     6931.09572        0.53824295        0.00235814
     6938.66044        0.43781192        0.00212490
     6946.23341        0.35265415        0.00190233
     6953.81464        0.29455397        0.00173494
     6961.40415        0.25796001        0.00162436
     6969.00194        0.23914247        0.00156284
     6976.60802        0.24823825        0.00159149
     6984.22241        0.28943993        0.00171557
     6991.84511        0.32981702        0.00182957
     6999.47612        0.33520592        0.00184630
     7007.11547        0.30062569        0.00174629
     7014.76315        0.25390926        0.00160300
     7022.41918        0.21460505        0.00147248
     7030.08356        0.18494536        0.00136624
     7037.75631        0.16481590        0.00128701
     7045.43743        0.15275319        0.00123665
     7053.12694        0.14703734        0.00121319
     7060.82484        0.14160404        0.00119002
     7068.53114        0.13422849        0.00115850
     7076.24585        0.12209297        0.00110368
     7083.96899        0.11117021        0.00105313
     7091.70055        0.10542465        0.00102564
     7099.44055        0.10538246        0.00102628
     7107.18899        0.10834634        0.00103817
     7114.94590        0.11236901        0.00105533
     7122.71127        0.11164608        0.00105227
     7130.48511        0.10602926        0.00102412
     7138.26744        0.10085242        0.00099801
     7146.05827        0.09604337        0.00097255
     7153.85759        0.09529637        0.00096815
     7161.66543        0.10143595        0.00099975
     7169.48179        0.12300472        0.00109870
     7177.30668        0.18105113        0.00132849
     7185.14011        0.27211601        0.00163257
     7192.98210        0.34762701        0.00184900
     7200.83263        0.35413109        0.00186807
     7208.69174        0.31085970        0.00174866
     7216.55943        0.26535946        0.00161496
     7224.43570        0.24968958        0.00156549
