2.000000	449.8
2.003750	412.4
2.007500	405.4
2.011250	406.9
2.015000	431.2
2.018750	436.2
2.022500	457.7
2.026250	427.6
2.030000	406.2
2.033750	426.1
2.037500	460.5
2.041250	437.1
2.045000	443.8
2.048750	461.9
2.052500	446.4
2.056250	427.2
2.060000	414.5
2.063750	443.8
2.067500	442.8
2.071250	445.7
2.075000	414.5
2.078750	452.9
2.082500	431.7
2.086250	428.6
2.090000	451.4
2.093750	471.6
2.097500	474.5
2.101250	454.7
2.105000	469.4
2.108750	449.7
2.112500	476.9
2.116250	440.3
2.120000	447.4
2.123750	499.5
2.127500	480.0
2.131250	487.3
2.135000	478.6
2.138750	487.1
2.142500	483.8
2.146250	452.9
2.150000	484.8
2.153750	493.3
2.157500	472.7
2.161250	493.5
2.165000	520.7
2.168750	464.2
2.172500	459.5
2.176250	512.5
2.180000	492.0
2.183750	482.1
2.187500	491.2
2.191250	506.1
2.195000	491.3
2.198750	512.9
2.202500	502.1
2.206250	484.7
2.210000	462.5
2.213750	510.8
2.217500	522.6
2.221250	511.1
2.225000	476.3
2.228750	509.0
2.232500	502.8
2.236250	503.0
2.240000	509.7
2.243750	508.0
2.247500	520.0
2.251250	522.7
2.255000	491.2
2.258750	553.6
2.262500	536.7
2.266250	479.6
2.270000	502.2
2.273750	518.9
2.277500	502.6
2.281250	552.0
2.285000	572.1
2.288750	543.4
2.292500	550.3
2.296250	544.6
2.300000	549.9
2.303750	569.6
2.307500	635.5
2.311250	626.8
2.315000	603.9
2.318750	594.9
2.322500	652.0
2.326250	643.2
2.330000	666.3
2.333750	699.2
2.337500	667.9
2.341250	718.1
2.345000	701.2
2.348750	765.6
2.352500	696.7
2.356250	719.0
2.360000	768.6
2.363750	753.6
2.367500	778.5
2.371250	787.9
2.375000	802.8
2.378750	797.3
2.382500	807.0
2.386250	855.7
2.390000	847.4
2.393750	871.5
2.397500	901.3
2.401250	888.0
2.405000	865.3
2.408750	933.3
2.412500	929.5
2.416250	919.3
2.420000	936.5
2.423750	979.3
2.427500	1019.4
2.431250	986.8
2.435000	1025.1
2.438750	990.2
2.442500	1064.5
2.446250	1132.7
2.450000	1111.8
2.453750	1161.7
2.457500	1128.3
2.461250	1190.1
2.465000	1253.4
2.468750	1204.3
2.472500	1264.0
2.476250	1274.3
2.480000	1284.4
2.483750	1406.2
2.487500	1351.7
2.491250	1470.4
2.495000	1366.9
2.498750	1414.0
2.502500	1450.2
2.506250	1429.5
2.510000	1563.9
2.513750	1483.9
2.517500	1569.9
2.521250	1572.8
2.525000	1686.5
2.528750	1701.3
2.532500	1732.8
2.536250	1728.3
2.540000	1706.3
2.543750	1832.7
2.547500	1790.1
2.551250	1714.8
2.555000	1928.2
2.558750	1865.2
2.562500	1880.5
2.566250	1834.8
2.570000	1915.2
2.573750	1819.3
2.577500	1842.8
2.581250	1886.3
2.585000	1904.0
2.588750	1907.6
2.592500	1909.8
2.596250	1858.5
2.600000	1875.3
2.603750	1857.8
2.607500	1947.2
2.611250	1889.0
2.615000	1903.3
2.618750	1943.0
2.622500	1937.4
2.626250	1784.7
2.630000	1824.6
2.633750	1847.2
2.637500	1827.3
2.641250	1882.4
2.645000	1860.1
2.648750	1801.0
2.652500	1868.3
2.656250	1829.9
2.660000	1805.7
2.663750	1905.9
2.667500	1878.5
2.671250	1905.5
2.675000	1839.2
2.678750	1922.8
2.682500	1841.0
2.686250	1785.5
2.690000	1856.1
2.693750	1803.1
2.697500	1782.1
2.701250	1846.0
2.705000	1845.6
2.708750	1795.2
2.712500	1806.4
2.716250	1764.5
2.720000	1853.9
2.723750	1830.6
2.727500	1899.4
2.731250	1873.9
2.735000	1754.9
2.738750	1773.1
2.742500	1842.7
2.746250	1802.1
2.750000	1811.9
2.753750	1889.0
2.757500	1892.4
2.761250	1868.3
2.765000	1795.2
2.768750	1854.9
2.772500	1775.0
2.776250	1799.9
2.780000	1777.9
2.783750	1875.9
2.787500	1820.5
2.791250	1868.1
2.795000	1912.0
2.798750	1868.4
2.802500	1802.9
2.806250	1906.1
2.810000	1761.3
2.813750	1810.2
2.817500	1847.2
2.821250	1831.0
2.825000	1833.5
2.828750	1827.5
2.832500	1865.0
2.836250	1822.8
2.840000	1877.9
2.843750	1832.7
2.847500	1804.1
2.851250	1837.3
2.855000	1786.1
2.858750	1796.7
2.862500	1760.3
2.866250	1826.1
2.870000	1827.7
2.873750	1802.0
2.877500	1860.4
2.881250	1870.8
2.885000	1789.5
2.888750	1818.7
2.892500	1794.6
2.896250	1727.0
2.900000	1698.1
2.903750	1784.2
2.907500	1670.1
2.911250	1768.7
2.915000	1829.4
2.918750	1873.5
2.922500	1818.8
2.926250	1727.0
2.930000	1796.7
2.933750	1770.6
2.937500	1714.9
2.941250	1757.6
2.945000	1784.6
2.948750	1738.4
2.952500	1802.4
2.956250	1774.1
2.960000	1723.2
2.963750	1749.0
2.967500	1754.3
2.971250	1761.9
2.975000	1807.1
2.978750	1744.9
2.982500	1769.8
2.986250	1786.5
2.990000	1796.4
2.993750	1775.5
2.997500	1827.8
3.001250	1745.5
3.005000	1751.7
3.008750	1760.6
3.012500	1781.1
3.016250	1695.7
3.020000	1788.6
3.023750	1759.5
3.027500	1726.9
3.031250	1737.3
3.035000	1748.0
3.038750	1735.4
3.042500	1780.4
3.046250	1744.1
3.050000	1723.9
3.053750	1706.2
3.057500	1689.1
3.061250	1805.4
3.065000	1762.8
3.068750	1733.2
3.072500	1773.0
3.076250	1690.2
3.080000	1727.2
3.083750	1710.2
3.087500	1705.0
3.091250	1784.1
3.095000	1786.9
3.098750	1722.6
3.102500	1724.3
3.106250	1696.4
3.110000	1738.7
3.113750	1746.3
3.117500	1755.1
3.121250	1707.4
3.125000	1742.1
3.128750	1781.3
3.132500	1697.0
3.136250	1681.4
3.140000	1741.0
3.143750	1734.3
3.147500	1722.6
3.151250	1691.0
3.155000	1747.0
3.158750	1694.8
3.162500	1652.1
3.166250	1656.5
3.170000	1686.5
3.173750	1678.5
3.177500	1775.3
3.181250	1765.7
3.185000	1645.7
3.188750	1700.8
3.192500	1702.4
3.196250	1697.7
3.200000	1737.8
3.203750	1780.0
3.207500	1708.5
3.211250	1715.5
3.215000	1640.8
3.218750	1718.2
3.222500	1719.4
3.226250	1631.4
3.230000	1692.0
3.233750	1679.8
3.237500	1702.2
3.241250	1720.2
3.245000	1716.3
3.248750	1708.6
3.252500	1726.7
3.256250	1694.2
3.260000	1674.2
3.263750	1688.7
3.267500	1691.3
3.271250	1682.3
3.275000	1741.4
3.278750	1627.1
3.282500	1633.0
3.286250	1710.4
3.290000	1681.1
3.293750	1632.5
3.297500	1704.6
3.301250	1691.5
3.305000	1647.9
3.308750	1668.7
3.312500	1568.2
3.316250	1634.3
3.320000	1672.2
3.323750	1721.9
3.327500	1679.7
3.331250	1679.3
3.335000	1648.4
3.338750	1621.5
3.342500	1635.2
3.346250	1626.2
3.350000	1678.5
3.353750	1710.7
3.357500	1647.3
3.361250	1577.4
3.365000	1538.0
3.368750	1654.9
3.372500	1668.8
3.376250	1592.1
3.380000	1661.7
3.383750	1700.5
3.387500	1690.2
3.391250	1657.4
3.395000	1611.9
3.398750	1628.0
3.402500	1584.8
3.406250	1659.2
3.410000	1654.5
3.413750	1712.8
3.417500	1661.8
3.421250	1632.4
3.425000	1679.2
3.428750	1655.0
3.432500	1576.1
3.436250	1599.7
3.440000	1638.0
3.443750	1706.4
3.447500	1635.9
3.451250	1620.6
3.455000	1658.3
3.458750	1584.4
3.462500	1635.9
3.466250	1676.4
3.470000	1692.4
3.473750	1669.9
3.477500	1630.2
3.481250	1645.1
3.485000	1642.3
3.488750	1607.8
3.492500	1599.8
3.496250	1642.3
3.500000	1630.6
3.503750	1585.2
3.507500	1676.4
3.511250	1587.0
3.515000	1546.6
3.518750	1644.3
3.522500	1594.8
3.526250	1609.6
3.530000	1654.0
3.533750	1600.4
3.537500	1591.4
