2.000000	431.6
2.003750	434.0
2.007500	458.1
2.011250	400.7
2.015000	404.1
2.018750	422.1
2.022500	439.1
2.026250	432.7
2.030000	435.5
2.033750	423.9
2.037500	480.2
2.041250	446.2
2.045000	453.6
2.048750	436.1
2.052500	458.1
2.056250	471.9
2.060000	446.6
2.063750	488.9
2.067500	434.1
2.071250	466.1
2.075000	462.1
2.078750	436.0
2.082500	437.9
2.086250	417.3
2.090000	424.2
2.093750	456.7
2.097500	468.4
2.101250	476.3
2.105000	486.5
2.108750	442.1
2.112500	481.6
2.116250	477.9
2.120000	470.3
2.123750	487.8
2.127500	508.0
2.131250	486.0
2.135000	480.0
2.138750	497.5
2.142500	501.4
2.146250	494.5
2.150000	466.9
2.153750	482.7
2.157500	546.8
2.161250	497.1
2.165000	505.8
2.168750	524.1
2.172500	515.1
2.176250	501.3
2.180000	512.5
2.183750	492.8
2.187500	458.3
2.191250	495.4
2.195000	497.1
2.198750	500.6
2.202500	548.9
2.206250	527.3
2.210000	526.8
2.213750	532.2
2.217500	521.5
2.221250	521.4
2.225000	531.0
2.228750	511.2
2.232500	520.6
2.236250	494.7
2.240000	532.6
2.243750	527.1
2.247500	521.4
2.251250	513.5
2.255000	533.3
2.258750	508.9
2.262500	550.9
2.266250	486.8
2.270000	523.1
2.273750	531.7
2.277500	522.9
2.281250	566.4
2.285000	562.8
2.288750	543.8
2.292500	545.7
2.296250	542.4
2.300000	535.7
2.303750	544.7
2.307500	564.7
2.311250	567.1
2.315000	558.5
2.318750	594.9
2.322500	543.6
2.326250	606.4
2.330000	639.7
2.333750	618.5
2.337500	599.2
2.341250	614.6
2.345000	608.9
2.348750	622.9
2.352500	641.3
2.356250	693.0
2.360000	630.7
2.363750	630.9
2.367500	643.6
2.371250	692.9
2.375000	703.4
2.378750	698.0
2.382500	672.9
2.386250	699.7
2.390000	713.8
2.393750	679.3
2.397500	714.2
2.401250	693.8
2.405000	741.0
2.408750	738.5
2.412500	718.2
2.416250	722.0
2.420000	758.6
2.423750	737.6
2.427500	730.1
2.431250	785.2
2.435000	798.3
2.438750	798.0
2.442500	764.4
2.446250	825.4
2.450000	800.0
2.453750	846.4
2.457500	869.6
2.461250	846.1
2.465000	851.8
2.468750	860.9
2.472500	884.1
2.476250	969.4
2.480000	998.2
2.483750	930.7
2.487500	976.3
2.491250	983.7
2.495000	972.2
2.498750	1005.5
2.502500	1031.0
2.506250	1023.4
2.510000	981.5
2.513750	1018.6
2.517500	1127.9
2.521250	1008.5
2.525000	1069.4
2.528750	1033.6
2.532500	1061.5
2.536250	1053.4
2.540000	1155.7
2.543750	1189.3
2.547500	1098.1
2.551250	1142.1
2.555000	1209.4
2.558750	1180.0
2.562500	1151.7
2.566250	1238.6
2.570000	1214.8
2.573750	1168.4
2.577500	1210.3
2.581250	1224.4
2.585000	1234.1
2.588750	1139.4
2.592500	1195.2
2.596250	1184.8
2.600000	1276.4
2.603750	1222.7
2.607500	1164.0
2.611250	1195.4
2.615000	1268.1
2.618750	1207.7
2.622500	1226.2
2.626250	1196.1
2.630000	1183.1
2.633750	1236.3
2.637500	1218.4
2.641250	1193.3
2.645000	1212.8
2.648750	1235.8
2.652500	1165.7
2.656250	1196.3
2.660000	1179.1
2.663750	1189.8
2.667500	1194.5
2.671250	1240.5
2.675000	1232.8
2.678750	1279.3
2.682500	1189.4
2.686250	1181.6
2.690000	1168.3
2.693750	1256.0
2.697500	1194.4
2.701250	1158.6
2.705000	1229.0
2.708750	1158.9
2.712500	1197.3
2.716250	1166.5
2.720000	1229.7
2.723750	1151.4
2.727500	1256.6
2.731250	1131.6
2.735000	1176.1
2.738750	1198.8
2.742500	1175.2
2.746250	1220.2
2.750000	1247.9
2.753750	1163.1
2.757500	1197.8
2.761250	1147.4
2.765000	1215.1
2.768750	1170.9
2.772500	1222.4
2.776250	1200.2
2.780000	1207.9
2.783750	1218.4
2.787500	1186.7
2.791250	1168.3
2.795000	1145.6
2.798750	1178.2
2.802500	1200.6
2.806250	1161.4
2.810000	1144.5
2.813750	1176.2
2.817500	1296.5
2.821250	1175.6
2.825000	1195.3
2.828750	1096.8
2.832500	1190.8
2.836250	1274.8
2.840000	1181.3
2.843750	1166.5
2.847500	1118.0
2.851250	1168.3
2.855000	1172.0
2.858750	1214.6
2.862500	1173.1
2.866250	1188.3
2.870000	1151.2
2.873750	1162.9
2.877500	1196.2
2.881250	1192.3
2.885000	1141.8
2.888750	1148.3
2.892500	1174.5
2.896250	1133.3
2.900000	1174.1
2.903750	1178.6
2.907500	1225.3
2.911250	1142.9
2.915000	1175.8
2.918750	1181.7
2.922500	1132.8
2.926250	1102.7
2.930000	1218.4
2.933750	1167.9
2.937500	1177.9
2.941250	1180.2
2.945000	1175.7
2.948750	1169.4
2.952500	1126.4
2.956250	1173.3
2.960000	1193.0
2.963750	1138.2
2.967500	1132.9
2.971250	1117.5
2.975000	1075.9
2.978750	1184.5
2.982500	1157.5
2.986250	1167.9
2.990000	1163.8
2.993750	1164.9
2.997500	1128.5
3.001250	1152.2
3.005000	1170.6
3.008750	1153.9
3.012500	1189.0
3.016250	1185.2
3.020000	1167.5
3.023750	1207.2
3.027500	1152.8
3.031250	1131.9
3.035000	1110.3
3.038750	1158.2
3.042500	1158.9
3.046250	1168.2
3.050000	1177.0
3.053750	1148.8
3.057500	1125.7
3.061250	1196.1
3.065000	1178.4
3.068750	1240.5
3.072500	1143.2
3.076250	1088.2
3.080000	1153.8
3.083750	1162.0
3.087500	1160.2
3.091250	1163.2
3.095000	1149.5
3.098750	1208.6
3.102500	1157.7
3.106250	1212.4
3.110000	1179.8
3.113750	1171.5
3.117500	1188.7
3.121250	1173.9
3.125000	1201.8
3.128750	1154.7
3.132500	1128.7
3.136250	1158.2
3.140000	1197.4
3.143750	1098.9
3.147500	1198.1
3.151250	1205.7
3.155000	1139.0
3.158750	1207.7
3.162500	1157.5
3.166250	1148.6
3.170000	1161.1
3.173750	1180.6
3.177500	1181.2
3.181250	1170.1
3.185000	1154.5
3.188750	1142.8
3.192500	1149.8
3.196250	1164.7
3.200000	1105.3
3.203750	1160.3
3.207500	1221.9
3.211250	1132.0
3.215000	1148.0
3.218750	1171.7
3.222500	1159.9
3.226250	1152.2
3.230000	1154.7
3.233750	1156.7
3.237500	1141.5
3.241250	1139.0
3.245000	1159.6
3.248750	1141.2
3.252500	1172.2
3.256250	1113.0
3.260000	1134.2
3.263750	1166.2
3.267500	1141.3
3.271250	1152.4
3.275000	1149.9
3.278750	1157.3
3.282500	1139.7
3.286250	1163.9
3.290000	1134.2
3.293750	1180.1
3.297500	1177.9
3.301250	1173.4
3.305000	1187.3
3.308750	1154.6
3.312500	1125.1
3.316250	1193.2
3.320000	1165.2
3.323750	1066.5
3.327500	1127.5
3.331250	1141.9
3.335000	1102.7
3.338750	1095.0
3.342500	1164.4
3.346250	1182.1
3.350000	1154.5
3.353750	1137.7
3.357500	1162.4
3.361250	1187.4
3.365000	1157.1
3.368750	1116.3
3.372500	1128.7
3.376250	1141.3
3.380000	1215.7
3.383750	1144.6
3.387500	1171.6
3.391250	1167.0
3.395000	1169.9
3.398750	1201.0
3.402500	1143.1
3.406250	1087.0
3.410000	1155.1
3.413750	1143.0
3.417500	1115.9
3.421250	1120.1
3.425000	1159.6
3.428750	1193.7
3.432500	1143.6
3.436250	1183.0
3.440000	1144.4
3.443750	1107.3
3.447500	1152.7
3.451250	1126.6
3.455000	1163.0
3.458750	1148.1
3.462500	1166.6
3.466250	1185.8
3.470000	1139.0
3.473750	1192.0
3.477500	1134.9
3.481250	1158.8
3.485000	1123.9
3.488750	1119.5
3.492500	1117.3
3.496250	1111.4
3.500000	1171.7
3.503750	1220.0
3.507500	1125.2
3.511250	1154.0
3.515000	1195.1
3.518750	1163.2
3.522500	1151.5
3.526250	1141.8
3.530000	1150.1
3.533750	1160.1
3.537500	1159.8
3.541250	1155.8
3.545000	1173.3
3.548750	1185.2
3.552500	1166.0
3.556250	1145.9
3.560000	1179.5
3.563750	1158.5
3.567500	1165.3
3.571250	1132.9
3.575000	1161.2
3.578750	1175.9
3.582500	1159.3
3.586250	1143.6
3.590000	1142.3
3.593750	1162.0
3.597500	1134.9
3.601250	1219.5
3.605000	1138.9
3.608750	1106.8
3.612500	1113.6
3.616250	1113.8
3.620000	1141.5
3.623750	1206.8
3.627500	1121.8
3.631250	1190.7
3.635000	1239.9
3.638750	1120.3
3.642500	1166.1
3.646250	1133.9
3.650000	1122.3
3.653750	1143.3
3.657500	1115.7
3.661250	1137.5
3.665000	1088.5
3.668750	1123.7
3.672500	1112.6
3.676250	1126.0
3.680000	1183.2
3.683750	1151.0
3.687500	1131.2
3.691250	1127.0
3.695000	1112.0
3.698750	1135.7
3.702500	1156.3
3.706250	1144.3
3.710000	1182.0
3.713750	1224.3
3.717500	1162.2
3.721250	1160.9
3.725000	1119.3
3.728750	1141.4
3.732500	1167.3
3.736250	1120.1
3.740000	1100.6
3.743750	1092.0
3.747500	1151.3
3.751250	1140.0
3.755000	1084.0
3.758750	1153.9
3.762500	1148.2
3.766250	1148.9
3.770000	1147.7
3.773750	1171.8
3.777500	1146.2
3.781250	1134.0
3.785000	1091.6
3.788750	1218.3
3.792500	1204.6
3.796250	1110.9
3.800000	1139.2
3.803750	1188.2
3.807500	1077.4
3.811250	1121.7
3.815000	1172.1
3.818750	1168.8
3.822500	1134.3
3.826250	1086.3
3.830000	1141.9
3.833750	1144.9
3.837500	1144.9
3.841250	1096.2
3.845000	1110.0
3.848750	1090.7
3.852500	1180.3
3.856250	1132.8
3.860000	1172.4
3.863750	1133.6
3.867500	1138.9
3.871250	1146.2
3.875000	1125.7
3.878750	1098.4
3.882500	1094.3
3.886250	1174.5
3.890000	1153.6
3.893750	1120.1
3.897500	1173.2
3.901250	1167.8
3.905000	1163.7
3.908750	1083.9
3.912500	1107.1
3.916250	1100.6
3.920000	1144.9
3.923750	1092.3
3.927500	1147.4
3.931250	1116.8
3.935000	1120.2
3.938750	1199.9
3.942500	1160.3
3.946250	1113.1
3.950000	1175.9
3.953750	1134.5
3.957500	1148.9
3.961250	1144.8
3.965000	1170.7
3.968750	1124.1
3.972500	1168.3
3.976250	1125.7
3.980000	1088.3
3.983750	1168.1
3.987500	1184.1
3.991250	1165.4
3.995000	1140.5
3.998750	1085.4
4.002500	1093.2
4.006250	1165.8
4.010000	1193.4
4.013750	1109.9
4.017500	1190.1
4.021250	1114.6
4.025000	1168.4
4.028750	1098.0
4.032500	1165.6
4.036250	1177.7
4.040000	1116.0
4.043750	1177.4
4.047500	1111.3
4.051250	1126.9
4.055000	1124.7
4.058750	1099.5
4.062500	1129.3
4.066250	1095.8
4.070000	1118.8
4.073750	1181.1
4.077500	1162.4
4.081250	1183.0
4.085000	1127.2
4.088750	1125.7
4.092500	1069.3
4.096250	1150.0
4.100000	1133.8
4.103750	1096.0
4.107500	1130.7
4.111250	1132.5
4.115000	1131.4
4.118750	1153.9
4.122500	1186.7
4.126250	1159.1
4.130000	1151.7
4.133750	1119.9
4.137500	1142.4
4.141250	1155.6
4.145000	1163.5
4.148750	1111.2
4.152500	1123.5
4.156250	1120.0
4.160000	1170.4
4.163750	1148.8
4.167500	1118.9
4.171250	1167.6
4.175000	1152.0
4.178750	1094.6
4.182500	1155.1
4.186250	1131.3
4.190000	1136.2
4.193750	1107.7
4.197500	1169.8
4.201250	1227.1
4.205000	1164.8
4.208750	1163.0
4.212500	1163.1
4.216250	1101.8
4.220000	1170.6
4.223750	1163.5
4.227500	1147.8
4.231250	1111.5
4.235000	1111.8
4.238750	1109.9
4.242500	1161.5
4.246250	1154.4
4.250000	1142.7
4.253750	1166.0
4.257500	1152.7
4.261250	1081.6
4.265000	1091.8
4.268750	1178.9
4.272500	1139.4
4.276250	1165.2
4.280000	1138.7
4.283750	1162.1
4.287500	1105.1
4.291250	1121.0
4.295000	1129.3
4.298750	1116.3
4.302500	1170.3
4.306250	1157.4
4.310000	1089.7
4.313750	1112.8
4.317500	1142.2
4.321250	1127.6
4.325000	1138.3
4.328750	1076.1
4.332500	1101.0
4.336250	1119.8
4.340000	1135.4
4.343750	1082.1
4.347500	1108.4
4.351250	1097.7
4.355000	1137.7
4.358750	1124.5
4.362500	1088.9
4.366250	1129.5
4.370000	1168.8
4.373750	1111.4
4.377500	1168.6
4.381250	1115.7
4.385000	1153.0
4.388750	1156.2
4.392500	1114.5
4.396250	1130.1
4.400000	1147.7
4.403750	1131.3
4.407500	1160.6
4.411250	1170.9
4.415000	1143.1
4.418750	1148.7
4.422500	1110.0
4.426250	1102.8
4.430000	1163.7
4.433750	1177.5
4.437500	1169.4
4.441250	1143.8
4.445000	1164.0
4.448750	1079.5
4.452500	1103.7
4.456250	1080.3
4.460000	1122.5
4.463750	1154.9
4.467500	1174.3
4.471250	1092.0
4.475000	1078.9
4.478750	1078.4
4.482500	1080.0
4.486250	1128.2
4.490000	1092.2
4.493750	1146.1
