2.000000	442.2
2.003750	419.5
2.007500	448.3
2.011250	435.7
2.015000	419.0
2.018750	453.6
2.022500	443.4
2.026250	444.3
2.030000	446.5
2.033750	421.4
2.037500	489.7
2.041250	480.9
2.045000	460.8
2.048750	454.1
2.052500	479.5
2.056250	441.2
2.060000	459.2
2.063750	448.7
2.067500	448.3
2.071250	454.4
2.075000	461.7
2.078750	467.9
2.082500	422.7
2.086250	453.4
2.090000	458.4
2.093750	516.5
2.097500	458.5
2.101250	439.3
2.105000	448.3
2.108750	500.7
2.112500	479.7
2.116250	478.2
2.120000	512.2
2.123750	518.6
2.127500	496.5
2.131250	449.1
2.135000	445.6
2.138750	505.9
2.142500	493.2
2.146250	472.5
2.150000	512.2
2.153750	477.9
2.157500	520.8
2.161250	525.9
2.165000	496.2
2.168750	488.2
2.172500	500.4
2.176250	492.8
2.180000	484.5
2.183750	478.7
2.187500	483.9
2.191250	484.4
2.195000	510.3
2.198750	525.6
2.202500	507.4
2.206250	524.7
2.210000	516.6
2.213750	481.6
2.217500	498.6
2.221250	537.0
2.225000	498.6
2.228750	494.4
2.232500	490.5
2.236250	519.0
2.240000	501.1
2.243750	499.9
2.247500	528.9
2.251250	522.6
2.255000	520.7
2.258750	544.9
2.262500	548.8
2.266250	524.0
2.270000	516.1
2.273750	528.8
2.277500	525.9
2.281250	530.3
2.285000	516.1
2.288750	554.0
2.292500	538.9
2.296250	555.5
2.300000	533.9
2.303750	582.8
2.307500	603.6
2.311250	552.2
2.315000	563.2
2.318750	574.7
2.322500	559.3
2.326250	598.7
2.330000	611.7
2.333750	584.7
2.337500	623.3
2.341250	634.2
2.345000	602.5
2.348750	649.7
2.352500	635.1
2.356250	600.1
2.360000	610.0
2.363750	651.3
2.367500	578.8
2.371250	635.0
2.375000	672.8
2.378750	683.3
2.382500	689.6
2.386250	659.6
2.390000	656.5
2.393750	692.4
2.397500	733.7
2.401250	725.0
2.405000	720.2
2.408750	750.9
2.412500	729.5
2.416250	721.6
2.420000	686.9
2.423750	735.3
2.427500	785.8
2.431250	759.6
2.435000	793.1
2.438750	795.1
2.442500	789.8
2.446250	822.8
2.450000	845.2
2.453750	856.9
2.457500	848.9
2.461250	857.1
2.465000	867.5
2.468750	863.9
2.472500	884.2
2.476250	929.5
2.480000	926.6
2.483750	974.5
2.487500	869.8
2.491250	983.0
2.495000	946.8
2.498750	951.8
2.502500	980.7
2.506250	986.8
2.510000	1005.6
2.513750	1067.0
2.517500	1026.4
2.521250	1030.6
2.525000	1084.9
2.528750	1108.9
2.532500	1199.3
2.536250	1220.3
2.540000	1120.4
2.543750	1126.7
2.547500	1199.3
2.551250	1177.1
2.555000	1161.0
2.558750	1165.7
2.562500	1216.7
2.566250	1134.5
2.570000	1184.5
2.573750	1205.2
2.577500	1232.1
2.581250	1205.4
2.585000	1220.5
2.588750	1152.2
2.592500	1144.7
2.596250	1154.3
2.600000	1195.5
2.603750	1169.7
2.607500	1217.2
2.611250	1170.6
2.615000	1190.5
2.618750	1218.7
2.622500	1171.6
2.626250	1198.6
2.630000	1205.1
2.633750	1172.1
2.637500	1163.5
2.641250	1216.9
2.645000	1242.2
2.648750	1125.8
2.652500	1262.8
2.656250	1190.6
2.660000	1193.4
2.663750	1197.8
2.667500	1127.4
2.671250	1221.8
2.675000	1200.8
2.678750	1151.0
2.682500	1164.9
2.686250	1228.5
2.690000	1210.4
2.693750	1193.8
2.697500	1178.4
2.701250	1228.5
2.705000	1195.8
2.708750	1194.6
2.712500	1235.9
2.716250	1200.5
2.720000	1178.4
2.723750	1150.9
2.727500	1217.0
2.731250	1225.6
2.735000	1177.4
2.738750	1145.9
2.742500	1228.5
2.746250	1172.0
2.750000	1176.5
2.753750	1190.2
2.757500	1220.7
2.761250	1195.5
2.765000	1185.7
2.768750	1206.6
2.772500	1189.2
2.776250	1194.0
2.780000	1191.7
2.783750	1226.4
2.787500	1189.4
2.791250	1227.9
2.795000	1222.8
2.798750	1132.7
2.802500	1189.2
2.806250	1150.9
2.810000	1104.1
2.813750	1217.5
2.817500	1209.7
2.821250	1161.8
2.825000	1196.1
2.828750	1148.2
2.832500	1125.7
2.836250	1161.1
2.840000	1170.5
2.843750	1118.7
2.847500	1215.4
2.851250	1188.4
2.855000	1175.1
2.858750	1194.1
2.862500	1189.8
2.866250	1103.1
2.870000	1211.9
2.873750	1147.3
2.877500	1196.6
2.881250	1262.1
2.885000	1237.5
2.888750	1169.0
2.892500	1200.8
2.896250	1160.3
2.900000	1164.6
2.903750	1190.6
2.907500	1240.2
2.911250	1140.5
2.915000	1217.0
2.918750	1190.0
2.922500	1146.5
2.926250	1241.3
2.930000	1133.4
2.933750	1145.5
2.937500	1183.5
2.941250	1177.6
2.945000	1199.5
2.948750	1194.8
2.952500	1153.8
2.956250	1235.4
2.960000	1179.6
2.963750	1194.3
2.967500	1184.4
2.971250	1128.6
2.975000	1125.0
2.978750	1191.0
2.982500	1189.1
2.986250	1163.1
2.990000	1243.9
2.993750	1200.8
2.997500	1109.9
3.001250	1138.5
3.005000	1168.2
3.008750	1193.9
3.012500	1155.7
3.016250	1150.6
3.020000	1121.5
3.023750	1112.1
3.027500	1168.0
3.031250	1100.1
3.035000	1213.3
3.038750	1206.9
3.042500	1126.8
3.046250	1190.5
3.050000	1206.9
3.053750	1138.3
3.057500	1090.6
3.061250	1183.5
3.065000	1191.6
3.068750	1177.2
3.072500	1185.8
3.076250	1164.1
3.080000	1153.1
3.083750	1193.7
3.087500	1211.1
3.091250	1098.1
3.095000	1168.9
3.098750	1190.3
3.102500	1176.7
3.106250	1186.9
3.110000	1168.5
3.113750	1145.5
3.117500	1141.6
3.121250	1130.1
3.125000	1179.8
3.128750	1203.9
3.132500	1217.3
3.136250	1138.8
3.140000	1184.5
3.143750	1169.2
3.147500	1166.8
3.151250	1098.5
3.155000	1172.2
3.158750	1204.8
3.162500	1167.5
3.166250	1154.2
3.170000	1181.3
3.173750	1160.3
3.177500	1180.0
3.181250	1171.9
3.185000	1153.3
3.188750	1161.0
3.192500	1197.3
3.196250	1197.2
3.200000	1214.7
3.203750	1181.6
3.207500	1163.7
3.211250	1120.9
3.215000	1186.9
3.218750	1179.3
3.222500	1136.4
3.226250	1155.3
3.230000	1199.9
3.233750	1235.1
3.237500	1197.4
3.241250	1107.6
3.245000	1186.1
3.248750	1244.0
3.252500	1195.4
3.256250	1164.8
3.260000	1171.4
3.263750	1190.8
3.267500	1127.5
3.271250	1157.8
3.275000	1144.7
3.278750	1134.0
3.282500	1155.0
3.286250	1135.9
3.290000	1074.9
3.293750	1144.0
3.297500	1135.0
3.301250	1169.5
3.305000	1180.8
3.308750	1168.3
3.312500	1194.0
3.316250	1186.2
3.320000	1168.8
3.323750	1128.7
3.327500	1138.6
3.331250	1137.2
3.335000	1171.3
3.338750	1182.5
3.342500	1129.6
3.346250	1123.7
3.350000	1204.0
3.353750	1189.6
3.357500	1139.3
3.361250	1131.9
3.365000	1136.5
3.368750	1119.9
3.372500	1149.9
3.376250	1197.1
3.380000	1180.5
3.383750	1117.2
3.387500	1127.6
3.391250	1182.6
3.395000	1225.6
3.398750	1120.4
3.402500	1149.9
3.406250	1125.7
3.410000	1125.5
3.413750	1103.1
3.417500	1147.9
3.421250	1161.1
3.425000	1199.0
3.428750	1205.3
3.432500	1159.8
3.436250	1108.1
3.440000	1103.3
3.443750	1143.8
3.447500	1157.5
3.451250	1142.8
3.455000	1109.2
3.458750	1185.7
3.462500	1166.5
3.466250	1116.2
3.470000	1185.8
3.473750	1158.3
3.477500	1087.8
3.481250	1146.4
3.485000	1130.9
3.488750	1126.8
3.492500	1084.4
3.496250	1117.6
3.500000	1223.4
3.503750	1155.6
3.507500	1109.4
3.511250	1159.6
3.515000	1095.1
3.518750	1106.9
3.522500	1155.9
3.526250	1179.0
3.530000	1170.6
3.533750	1186.4
3.537500	1202.8
3.541250	1125.7
3.545000	1156.7
3.548750	1204.0
3.552500	1160.3
3.556250	1150.7
3.560000	1102.7
3.563750	1137.6
3.567500	1146.9
3.571250	1117.7
3.575000	1171.4
3.578750	1168.1
3.582500	1187.0
3.586250	1115.7
3.590000	1210.6
3.593750	1206.2
3.597500	1133.5
3.601250	1143.1
3.605000	1071.4
3.608750	1146.2
3.612500	1149.3
3.616250	1106.3
3.620000	1121.0
3.623750	1152.0
3.627500	1134.8
3.631250	1084.2
3.635000	1149.0
3.638750	1148.8
3.642500	1169.0
3.646250	1120.5
3.650000	1118.7
3.653750	1216.9
3.657500	1151.5
3.661250	1127.2
3.665000	1138.3
3.668750	1176.1
3.672500	1158.3
3.676250	1154.2
3.680000	1172.1
3.683750	1096.0
3.687500	1122.9
3.691250	1119.0
3.695000	1135.9
3.698750	1138.1
3.702500	1078.6
3.706250	1099.3
3.710000	1095.6
3.713750	1121.1
3.717500	1178.9
3.721250	1102.1
3.725000	1185.0
3.728750	1240.9
3.732500	1156.0
3.736250	1131.6
3.740000	1148.7
3.743750	1066.9
3.747500	1103.8
3.751250	1168.8
3.755000	1170.1
3.758750	1164.7
3.762500	1115.6
3.766250	1080.1
3.770000	1143.2
3.773750	1214.1
3.777500	1120.1
3.781250	1135.6
3.785000	1101.3
3.788750	1130.4
3.792500	1144.7
3.796250	1136.1
3.800000	1212.1
3.803750	1090.1
3.807500	1161.9
3.811250	1164.8
3.815000	1162.6
3.818750	1084.3
3.822500	1175.6
3.826250	1118.9
3.830000	1136.9
3.833750	1151.6
3.837500	1159.4
3.841250	1110.0
3.845000	1146.1
3.848750	1157.3
3.852500	1199.5
3.856250	1200.0
3.860000	1143.3
3.863750	1107.0
3.867500	1180.7
3.871250	1146.4
3.875000	1183.1
3.878750	1222.2
3.882500	1185.9
3.886250	1130.1
3.890000	1166.7
3.893750	1098.6
3.897500	1178.4
3.901250	1165.5
3.905000	1113.7
3.908750	1139.5
3.912500	1134.7
3.916250	1080.6
3.920000	1159.3
3.923750	1105.2
3.927500	1115.6
3.931250	1175.8
3.935000	1151.6
3.938750	1119.3
3.942500	1141.3
3.946250	1113.5
3.950000	1154.3
3.953750	1118.7
3.957500	1124.3
3.961250	1141.0
3.965000	1102.6
3.968750	1144.7
3.972500	1115.5
3.976250	1137.9
3.980000	1182.3
3.983750	1176.0
3.987500	1112.3
3.991250	1118.4
3.995000	1141.5
3.998750	1144.6
4.002500	1081.2
4.006250	1102.1
4.010000	1143.7
4.013750	1058.7
4.017500	1117.7
4.021250	1103.1
4.025000	1141.0
4.028750	1152.1
4.032500	1173.7
4.036250	1136.7
4.040000	1123.0
4.043750	1145.0
4.047500	1166.4
4.051250	1094.7
4.055000	1122.7
4.058750	1119.3
4.062500	1101.7
4.066250	1146.4
4.070000	1109.6
4.073750	1112.0
4.077500	1144.5
4.081250	1167.3
4.085000	1180.7
4.088750	1131.1
4.092500	1086.6
4.096250	1116.7
4.100000	1147.9
4.103750	1163.7
4.107500	1099.0
4.111250	1150.0
4.115000	1199.1
4.118750	1161.8
4.122500	1167.4
4.126250	1161.0
4.130000	1199.3
4.133750	1159.5
4.137500	1149.9
4.141250	1144.6
4.145000	1134.2
4.148750	1146.0
4.152500	1149.3
4.156250	1155.9
4.160000	1193.0
4.163750	1143.7
4.167500	1185.7
4.171250	1176.7
4.175000	1120.4
4.178750	1175.6
4.182500	1058.9
4.186250	1110.2
4.190000	1135.3
4.193750	1126.9
4.197500	1170.7
4.201250	1141.1
4.205000	1197.1
4.208750	1098.3
4.212500	1075.4
4.216250	1166.5
4.220000	1178.4
4.223750	1148.1
4.227500	1139.0
4.231250	1169.2
4.235000	1166.0
4.238750	1081.7
4.242500	1164.3
4.246250	1224.0
4.250000	1146.8
4.253750	1119.1
4.257500	1127.0
4.261250	1180.6
4.265000	1127.9
4.268750	1177.6
4.272500	1179.5
4.276250	1126.4
4.280000	1217.8
4.283750	1141.1
4.287500	1157.6
4.291250	1121.6
4.295000	1099.2
4.298750	1177.1
4.302500	1169.5
4.306250	1169.1
4.310000	1134.4
4.313750	1141.8
4.317500	1126.4
4.321250	1158.7
4.325000	1147.3
4.328750	1129.2
4.332500	1202.2
4.336250	1160.5
4.340000	1140.8
4.343750	1096.2
4.347500	1150.9
4.351250	1129.3
4.355000	1141.2
4.358750	1141.6
4.362500	1132.3
4.366250	1137.1
4.370000	1177.6
4.373750	1139.3
4.377500	1167.5
4.381250	1131.7
4.385000	1094.3
4.388750	1119.8
4.392500	1123.1
4.396250	1153.5
4.400000	1138.8
4.403750	1159.4
4.407500	1119.1
4.411250	1099.3
4.415000	1140.4
4.418750	1158.8
4.422500	1080.9
4.426250	1119.4
4.430000	1147.8
4.433750	1125.9
4.437500	1188.8
4.441250	1197.9
4.445000	1141.1
4.448750	1141.8
4.452500	1073.4
4.456250	1136.2
4.460000	1127.1
4.463750	1089.9
4.467500	1122.9
4.471250	1180.9
4.475000	1101.1
4.478750	1121.0
4.482500	1150.1
4.486250	1130.4
4.490000	1130.8
4.493750	1119.8
4.497500	1100.3
4.501250	1116.3
4.505000	1179.2
4.508750	1140.6
4.512500	1123.8
4.516250	1087.5
4.520000	1140.0
4.523750	1146.2
4.527500	1111.8
4.531250	1147.6
4.535000	1094.5
4.538750	1115.4
4.542500	1180.0
4.546250	1181.4
4.550000	1146.3
4.553750	1153.0
4.557500	1151.7
4.561250	1114.5
4.565000	1135.2
4.568750	1230.5
4.572500	1069.8
4.576250	1132.7
4.580000	1166.5
4.583750	1152.3
4.587500	1149.4
4.591250	1150.9
4.595000	1117.8
4.598750	1117.0
4.602500	1098.9
4.606250	1076.4
4.610000	1136.8
4.613750	1153.2
4.617500	1101.3
