2.000000	405.9
2.003750	433.9
2.007500	451.4
2.011250	427.4
2.015000	438.4
2.018750	407.1
2.022500	439.8
2.026250	391.8
2.030000	419.6
2.033750	443.9
2.037500	447.6
2.041250	432.7
2.045000	428.6
2.048750	433.1
2.052500	471.6
2.056250	432.8
2.060000	418.3
2.063750	491.4
2.067500	458.2
2.071250	415.7
2.075000	451.6
2.078750	487.9
2.082500	466.0
2.086250	424.2
2.090000	476.1
2.093750	502.7
2.097500	449.6
2.101250	459.3
2.105000	486.8
2.108750	488.1
2.112500	521.9
2.116250	473.5
2.120000	435.9
2.123750	459.9
2.127500	481.5
2.131250	491.4
2.135000	452.1
2.138750	483.2
2.142500	469.5
2.146250	484.7
2.150000	486.7
2.153750	495.2
2.157500	490.5
2.161250	510.7
2.165000	489.4
2.168750	505.3
2.172500	467.0
2.176250	490.1
2.180000	479.0
2.183750	508.9
2.187500	509.9
2.191250	507.4
2.195000	481.1
2.198750	497.9
2.202500	529.7
2.206250	503.3
2.210000	464.3
2.213750	536.3
2.217500	546.2
2.221250	525.6
2.225000	502.8
2.228750	501.4
2.232500	454.2
2.236250	494.6
2.240000	537.6
2.243750	534.5
2.247500	524.4
2.251250	522.8
2.255000	565.3
2.258750	477.4
2.262500	531.7
2.266250	527.4
2.270000	584.4
2.273750	515.9
2.277500	536.5
2.281250	529.0
2.285000	549.4
2.288750	546.3
2.292500	513.0
2.296250	538.9
2.300000	549.7
2.303750	556.4
2.307500	548.9
2.311250	585.4
2.315000	583.4
2.318750	564.0
2.322500	590.5
2.326250	596.2
2.330000	590.9
2.333750	602.4
2.337500	572.6
2.341250	616.6
2.345000	606.9
2.348750	546.7
2.352500	612.5
2.356250	596.2
2.360000	611.9
2.363750	638.0
2.367500	591.3
2.371250	589.1
2.375000	632.8
2.378750	699.0
2.382500	658.5
2.386250	618.2
2.390000	646.0
2.393750	685.6
2.397500	641.8
2.401250	620.8
2.405000	621.4
2.408750	648.4
2.412500	689.0
2.416250	694.5
2.420000	674.7
2.423750	690.0
2.427500	703.2
2.431250	734.1
2.435000	712.7
2.438750	720.9
2.442500	735.3
2.446250	772.6
2.450000	769.0
2.453750	754.9
2.457500	772.0
2.461250	832.4
2.465000	768.1
2.468750	771.3
2.472500	834.1
2.476250	825.2
2.480000	844.2
2.483750	847.9
2.487500	851.8
2.491250	892.2
2.495000	883.8
2.498750	851.0
2.502500	853.6
2.506250	905.3
2.510000	924.2
2.513750	892.7
2.517500	936.0
2.521250	970.9
2.525000	951.0
2.528750	960.6
2.532500	1007.7
2.536250	1051.7
2.540000	1018.7
2.543750	996.7
2.547500	1037.9
2.551250	1052.0
2.555000	1036.8
2.558750	1052.9
2.562500	1011.9
2.566250	1049.0
2.570000	1066.1
2.573750	1018.8
2.577500	1042.9
2.581250	1045.0
2.585000	1013.2
2.588750	996.4
2.592500	1049.5
2.596250	1059.4
2.600000	1093.8
2.603750	1058.1
2.607500	1029.8
2.611250	1062.5
2.615000	1022.7
2.618750	1069.7
2.622500	1085.0
2.626250	1010.8
2.630000	1094.3
2.633750	1048.1
2.637500	1037.4
2.641250	1016.8
2.645000	1056.2
2.648750	1049.0
2.652500	1060.7
2.656250	1055.0
2.660000	1037.0
2.663750	1035.9
2.667500	1025.9
2.671250	1038.3
2.675000	1096.1
2.678750	971.3
2.682500	1048.6
2.686250	1058.6
2.690000	1002.3
2.693750	1083.6
2.697500	1042.4
2.701250	1038.8
2.705000	1013.5
2.708750	1009.6
2.712500	1037.7
2.716250	1083.0
2.720000	1019.9
2.723750	1055.2
2.727500	1089.5
2.731250	1035.4
2.735000	1000.4
2.738750	1045.8
2.742500	1040.2
2.746250	1066.4
2.750000	1041.9
2.753750	1003.1
2.757500	1091.8
2.761250	1004.9
2.765000	1002.8
2.768750	1084.2
2.772500	1056.8
2.776250	1012.1
2.780000	1022.1
2.783750	1052.0
2.787500	1017.2
2.791250	1007.7
2.795000	1048.4
2.798750	1078.9
2.802500	1078.0
2.806250	1056.8
2.810000	1019.8
2.813750	1046.4
2.817500	1039.3
2.821250	1090.9
2.825000	1076.0
2.828750	1033.9
2.832500	995.2
2.836250	999.0
2.840000	980.7
2.843750	1003.8
2.847500	977.5
2.851250	1053.2
2.855000	1027.1
2.858750	1005.9
2.862500	1043.4
2.866250	1024.4
2.870000	1060.6
2.873750	1048.7
2.877500	1017.6
2.881250	1028.6
2.885000	1058.5
2.888750	1025.9
2.892500	1021.2
2.896250	1073.1
