2.000000	393.4
2.003750	423.1
2.007500	448.9
2.011250	444.9
2.015000	433.9
2.018750	453.7
2.022500	441.0
2.026250	425.7
2.030000	461.9
2.033750	456.8
2.037500	444.1
2.041250	423.0
2.045000	428.2
2.048750	440.9
2.052500	436.3
2.056250	484.3
2.060000	474.2
2.063750	420.1
2.067500	419.5
2.071250	469.5
2.075000	471.6
2.078750	465.4
2.082500	431.9
2.086250	461.7
2.090000	465.6
2.093750	442.1
2.097500	433.4
2.101250	463.8
2.105000	451.6
2.108750	464.3
2.112500	479.6
2.116250	473.4
2.120000	462.9
2.123750	487.4
2.127500	472.5
2.131250	520.5
2.135000	489.7
2.138750	470.2
2.142500	502.5
2.146250	509.8
2.150000	495.5
2.153750	487.4
2.157500	513.7
2.161250	475.6
2.165000	493.7
2.168750	502.5
2.172500	497.8
2.176250	497.6
2.180000	484.3
2.183750	484.8
2.187500	521.5
2.191250	531.0
2.195000	502.3
2.198750	496.0
2.202500	487.6
2.206250	471.7
2.210000	499.6
2.213750	506.5
2.217500	482.9
2.221250	496.0
2.225000	482.0
2.228750	494.9
2.232500	494.0
2.236250	519.8
2.240000	522.2
2.243750	480.7
2.247500	512.9
2.251250	524.0
2.255000	542.7
2.258750	552.0
2.262500	519.2
2.266250	512.5
2.270000	537.8
2.273750	549.3
2.277500	530.6
2.281250	558.0
2.285000	550.4
2.288750	529.2
2.292500	528.0
2.296250	542.4
2.300000	586.8
2.303750	559.1
2.307500	579.8
2.311250	567.8
2.315000	572.6
2.318750	620.1
2.322500	612.2
2.326250	630.6
2.330000	602.6
2.333750	582.0
2.337500	619.4
2.341250	626.2
2.345000	631.2
2.348750	637.9
2.352500	618.8
2.356250	656.2
2.360000	638.8
2.363750	642.4
2.367500	676.9
2.371250	687.9
2.375000	689.6
2.378750	686.2
2.382500	660.3
2.386250	711.4
2.390000	687.5
2.393750	699.1
2.397500	687.5
2.401250	747.1
2.405000	721.3
2.408750	711.1
2.412500	735.9
2.416250	761.3
2.420000	751.7
2.423750	812.6
2.427500	743.4
2.431250	805.2
2.435000	796.0
2.438750	773.4
2.442500	793.5
2.446250	816.8
2.450000	919.8
2.453750	918.7
2.457500	850.0
2.461250	903.5
2.465000	825.8
2.468750	928.1
2.472500	896.1
2.476250	954.4
2.480000	928.8
2.483750	932.6
2.487500	1023.6
2.491250	944.8
2.495000	988.2
2.498750	1001.6
2.502500	1030.3
2.506250	1036.8
2.510000	1070.8
2.513750	1074.5
2.517500	1122.9
2.521250	1132.6
2.525000	1119.7
2.528750	1190.9
2.532500	1102.8
2.536250	1196.5
2.540000	1125.4
2.543750	1143.6
2.547500	1172.6
2.551250	1158.1
2.555000	1146.4
2.558750	1248.8
2.562500	1199.6
2.566250	1269.8
2.570000	1235.3
2.573750	1261.7
2.577500	1222.6
2.581250	1228.1
2.585000	1224.8
2.588750	1262.0
2.592500	1226.8
2.596250	1276.2
2.600000	1201.9
2.603750	1280.6
2.607500	1224.7
2.611250	1281.4
2.615000	1333.4
2.618750	1238.7
2.622500	1193.0
2.626250	1216.6
2.630000	1216.6
2.633750	1197.9
2.637500	1210.1
2.641250	1242.3
2.645000	1285.7
2.648750	1298.1
2.652500	1236.2
2.656250	1231.4
2.660000	1226.6
2.663750	1275.0
2.667500	1223.5
2.671250	1217.3
2.675000	1218.5
2.678750	1218.6
2.682500	1231.2
2.686250	1240.6
2.690000	1274.1
2.693750	1218.7
2.697500	1239.6
2.701250	1268.9
2.705000	1222.8
2.708750	1262.7
2.712500	1263.2
2.716250	1252.3
2.720000	1260.3
2.723750	1210.6
2.727500	1189.0
2.731250	1227.2
2.735000	1195.5
2.738750	1241.8
2.742500	1247.5
2.746250	1263.2
2.750000	1291.6
2.753750	1233.5
2.757500	1244.7
2.761250	1189.2
2.765000	1244.8
2.768750	1227.7
2.772500	1209.8
2.776250	1257.4
2.780000	1208.0
2.783750	1218.1
2.787500	1210.6
2.791250	1277.4
2.795000	1291.0
2.798750	1249.9
2.802500	1227.0
2.806250	1222.5
2.810000	1249.5
2.813750	1175.6
2.817500	1237.1
2.821250	1240.4
2.825000	1276.9
2.828750	1226.3
2.832500	1202.9
2.836250	1259.8
2.840000	1104.0
2.843750	1265.1
2.847500	1273.9
2.851250	1178.4
2.855000	1223.0
2.858750	1231.6
2.862500	1201.9
2.866250	1172.5
2.870000	1254.0
2.873750	1177.4
2.877500	1179.6
2.881250	1194.2
2.885000	1160.5
2.888750	1205.7
2.892500	1235.6
2.896250	1174.0
2.900000	1182.9
2.903750	1252.6
2.907500	1221.5
2.911250	1280.9
2.915000	1223.8
2.918750	1242.6
2.922500	1223.5
2.926250	1193.9
2.930000	1244.3
2.933750	1182.0
2.937500	1175.1
2.941250	1170.6
2.945000	1198.1
2.948750	1200.3
2.952500	1181.5
2.956250	1168.8
2.960000	1202.3
2.963750	1222.8
2.967500	1281.7
2.971250	1190.4
2.975000	1230.4
2.978750	1200.0
2.982500	1168.8
2.986250	1200.4
2.990000	1192.2
2.993750	1136.0
2.997500	1173.6
3.001250	1211.7
3.005000	1226.2
3.008750	1206.7
3.012500	1195.7
3.016250	1211.4
3.020000	1196.4
3.023750	1246.0
3.027500	1176.6
3.031250	1164.8
3.035000	1285.8
3.038750	1175.3
3.042500	1210.8
3.046250	1217.0
3.050000	1187.1
3.053750	1188.4
3.057500	1203.4
3.061250	1162.2
3.065000	1228.9
3.068750	1228.8
3.072500	1243.9
3.076250	1221.4
3.080000	1269.7
3.083750	1206.7
3.087500	1193.4
3.091250	1166.5
3.095000	1200.9
3.098750	1250.0
3.102500	1234.0
3.106250	1217.6
3.110000	1205.1
3.113750	1198.2
3.117500	1292.0
3.121250	1208.1
3.125000	1209.3
3.128750	1210.9
3.132500	1175.1
3.136250	1226.8
3.140000	1177.7
3.143750	1210.7
3.147500	1184.8
3.151250	1193.2
3.155000	1220.6
3.158750	1173.4
3.162500	1190.9
3.166250	1143.4
3.170000	1237.7
3.173750	1248.1
3.177500	1200.6
3.181250	1195.8
3.185000	1139.3
3.188750	1200.3
3.192500	1238.5
3.196250	1210.5
3.200000	1186.9
3.203750	1169.2
3.207500	1190.4
3.211250	1277.6
3.215000	1238.2
3.218750	1202.2
3.222500	1173.3
3.226250	1193.4
3.230000	1202.7
3.233750	1201.7
3.237500	1178.7
3.241250	1138.5
3.245000	1206.0
3.248750	1264.4
3.252500	1209.2
3.256250	1191.6
3.260000	1227.0
3.263750	1170.3
3.267500	1217.9
3.271250	1232.1
3.275000	1185.0
3.278750	1139.7
3.282500	1169.5
3.286250	1139.5
3.290000	1142.6
