2.000000	435.9
2.003750	468.8
2.007500	446.2
2.011250	425.8
2.015000	432.7
2.018750	445.7
2.022500	397.8
2.026250	411.3
2.030000	428.4
2.033750	436.6
2.037500	449.5
2.041250	424.6
2.045000	443.4
2.048750	452.1
2.052500	429.3
2.056250	424.9
2.060000	427.7
2.063750	444.8
2.067500	454.9
2.071250	467.1
2.075000	461.0
2.078750	497.4
2.082500	510.9
2.086250	464.4
2.090000	449.7
2.093750	453.6
2.097500	432.8
2.101250	474.9
2.105000	465.3
2.108750	464.6
2.112500	490.0
2.116250	472.5
2.120000	461.2
2.123750	486.0
2.127500	483.7
2.131250	451.5
2.135000	484.2
2.138750	521.8
2.142500	501.1
2.146250	483.2
2.150000	482.7
2.153750	502.3
2.157500	541.9
2.161250	510.0
2.165000	509.2
2.168750	501.9
2.172500	455.5
2.176250	464.2
2.180000	517.7
2.183750	506.9
2.187500	519.9
2.191250	508.8
2.195000	514.3
2.198750	469.7
2.202500	496.9
2.206250	557.5
2.210000	493.6
2.213750	515.9
2.217500	504.7
2.221250	519.2
2.225000	515.9
2.228750	492.5
2.232500	509.5
2.236250	495.5
2.240000	519.9
2.243750	505.8
2.247500	543.9
2.251250	527.0
2.255000	520.8
2.258750	528.2
2.262500	562.5
2.266250	527.4
2.270000	530.9
2.273750	531.2
2.277500	521.2
2.281250	560.7
2.285000	565.9
2.288750	538.9
2.292500	512.7
2.296250	589.1
2.300000	576.4
2.303750	563.1
2.307500	564.4
2.311250	547.4
2.315000	541.5
2.318750	563.9
2.322500	571.1
2.326250	625.3
2.330000	615.4
2.333750	623.5
2.337500	607.4
2.341250	622.7
2.345000	558.5
2.348750	620.4
2.352500	645.9
2.356250	648.0
2.360000	676.1
2.363750	632.2
2.367500	656.2
2.371250	650.4
2.375000	659.4
2.378750	736.7
2.382500	685.6
2.386250	690.9
2.390000	714.3
2.393750	743.6
2.397500	725.4
2.401250	748.5
2.405000	678.2
2.408750	687.6
2.412500	715.5
2.416250	771.1
2.420000	780.9
2.423750	747.7
2.427500	758.8
2.431250	788.2
2.435000	787.8
2.438750	781.9
2.442500	840.6
2.446250	844.7
2.450000	785.6
2.453750	813.7
2.457500	817.3
2.461250	827.1
2.465000	887.3
2.468750	900.3
2.472500	921.8
2.476250	892.0
2.480000	877.9
2.483750	957.5
2.487500	920.0
2.491250	941.9
2.495000	914.6
2.498750	980.7
2.502500	992.7
2.506250	988.0
2.510000	1049.8
2.513750	1037.6
2.517500	1081.3
2.521250	1061.8
2.525000	1057.3
2.528750	1086.9
2.532500	1094.5
2.536250	1118.0
2.540000	1171.5
2.543750	1089.5
2.547500	1149.2
2.551250	1145.2
2.555000	1140.5
2.558750	1171.7
2.562500	1186.2
2.566250	1205.3
2.570000	1204.7
2.573750	1249.0
2.577500	1212.7
2.581250	1214.2
2.585000	1231.5
2.588750	1199.2
2.592500	1157.0
2.596250	1224.0
2.600000	1162.9
2.603750	1241.7
2.607500	1219.5
2.611250	1216.2
2.615000	1176.9
2.618750	1168.4
2.622500	1217.3
2.626250	1225.0
2.630000	1178.6
2.633750	1233.4
2.637500	1234.3
2.641250	1127.6
2.645000	1204.2
2.648750	1177.4
2.652500	1182.8
2.656250	1199.7
2.660000	1214.2
2.663750	1139.2
2.667500	1206.7
2.671250	1218.0
2.675000	1184.4
2.678750	1197.4
2.682500	1206.0
2.686250	1172.1
2.690000	1201.8
2.693750	1149.5
2.697500	1199.5
2.701250	1211.6
2.705000	1173.4
