2.000000	442.7
2.003750	408.7
2.007500	407.3
2.011250	405.0
2.015000	396.7
2.018750	421.8
2.022500	429.0
2.026250	446.0
2.030000	420.1
2.033750	428.5
2.037500	444.1
2.041250	454.3
2.045000	428.3
2.048750	414.8
2.052500	447.3
2.056250	484.5
2.060000	466.3
2.063750	449.9
2.067500	463.7
2.071250	493.1
2.075000	431.4
2.078750	497.9
2.082500	462.2
2.086250	449.5
2.090000	472.0
2.093750	474.6
2.097500	467.7
2.101250	437.3
2.105000	445.0
2.108750	424.6
2.112500	490.4
2.116250	475.8
2.120000	451.7
2.123750	454.8
2.127500	479.2
2.131250	477.2
2.135000	475.8
2.138750	493.2
2.142500	455.2
2.146250	477.9
2.150000	541.8
2.153750	492.0
2.157500	476.2
2.161250	468.2
2.165000	530.6
2.168750	502.3
2.172500	502.2
2.176250	493.2
2.180000	505.9
2.183750	509.1
2.187500	489.4
2.191250	454.4
2.195000	496.7
2.198750	524.7
2.202500	526.8
2.206250	501.6
2.210000	479.1
2.213750	470.3
2.217500	492.8
2.221250	485.1
2.225000	531.9
2.228750	491.0
2.232500	486.1
2.236250	517.5
2.240000	528.0
2.243750	503.0
2.247500	499.1
2.251250	499.7
2.255000	538.7
2.258750	515.6
2.262500	570.5
2.266250	548.5
2.270000	504.4
2.273750	511.7
2.277500	543.6
2.281250	578.1
2.285000	578.9
2.288750	530.9
2.292500	551.7
2.296250	553.6
2.300000	566.6
2.303750	575.9
2.307500	578.9
2.311250	580.8
2.315000	607.8
2.318750	622.2
2.322500	629.6
2.326250	637.0
2.330000	700.3
2.333750	664.2
2.337500	720.7
2.341250	652.3
2.345000	702.4
2.348750	681.6
2.352500	663.1
2.356250	719.6
2.360000	739.7
2.363750	750.0
2.367500	789.7
2.371250	713.4
2.375000	727.7
2.378750	785.9
2.382500	885.5
2.386250	802.2
2.390000	861.6
2.393750	849.6
2.397500	854.7
2.401250	850.2
2.405000	904.9
2.408750	872.1
2.412500	851.5
2.416250	902.2
2.420000	953.7
