2.000000	422.4
2.003750	440.0
2.007500	428.8
2.011250	433.7
2.015000	418.5
2.018750	417.7
2.022500	429.4
2.026250	435.8
2.030000	477.2
2.033750	414.1
2.037500	480.5
2.041250	472.7
2.045000	449.6
2.048750	462.3
2.052500	498.1
2.056250	446.5
2.060000	441.1
2.063750	471.7
2.067500	459.0
2.071250	433.8
2.075000	436.2
2.078750	434.1
2.082500	428.6
2.086250	473.3
2.090000	483.0
2.093750	514.5
2.097500	471.6
2.101250	460.9
2.105000	468.6
2.108750	471.8
2.112500	457.9
2.116250	504.1
2.120000	503.4
2.123750	491.8
2.127500	489.9
2.131250	480.2
2.135000	482.2
2.138750	522.5
2.142500	497.3
2.146250	486.0
2.150000	522.3
2.153750	504.0
2.157500	490.9
2.161250	458.1
2.165000	500.7
2.168750	502.9
2.172500	508.0
2.176250	496.6
2.180000	484.8
2.183750	495.7
2.187500	479.5
2.191250	475.1
2.195000	510.2
2.198750	510.7
2.202500	503.7
2.206250	523.6
2.210000	494.5
2.213750	486.8
2.217500	482.2
2.221250	522.8
2.225000	522.9
2.228750	509.4
2.232500	494.4
2.236250	515.0
2.240000	516.7
2.243750	522.9
2.247500	547.3
2.251250	534.0
2.255000	520.0
2.258750	543.0
2.262500	553.6
2.266250	504.9
2.270000	504.0
2.273750	506.1
2.277500	521.0
2.281250	576.8
2.285000	510.2
2.288750	525.8
2.292500	533.7
2.296250	552.5
2.300000	560.8
2.303750	587.0
2.307500	564.0
2.311250	544.6
2.315000	563.0
2.318750	618.9
2.322500	618.5
2.326250	618.3
2.330000	592.4
2.333750	565.0
2.337500	637.5
2.341250	602.0
2.345000	611.9
2.348750	644.2
2.352500	597.1
2.356250	616.3
2.360000	606.5
2.363750	655.2
2.367500	628.2
2.371250	670.1
2.375000	671.3
2.378750	666.8
2.382500	693.9
2.386250	664.9
2.390000	646.1
2.393750	697.6
2.397500	740.7
2.401250	708.7
2.405000	725.3
2.408750	726.7
2.412500	697.3
2.416250	718.2
2.420000	725.9
2.423750	735.6
2.427500	762.7
2.431250	735.8
2.435000	758.9
2.438750	792.6
2.442500	790.8
2.446250	812.1
2.450000	836.3
2.453750	816.3
2.457500	805.8
2.461250	829.6
2.465000	847.1
2.468750	878.5
2.472500	911.3
2.476250	917.6
2.480000	926.7
2.483750	967.2
2.487500	896.1
2.491250	993.0
2.495000	973.3
2.498750	954.1
2.502500	965.2
2.506250	1004.6
2.510000	976.1
2.513750	1035.4
2.517500	1073.9
2.521250	1034.9
2.525000	1063.0
2.528750	1059.7
2.532500	1117.5
2.536250	1169.1
2.540000	1089.8
2.543750	1166.8
2.547500	1159.2
2.551250	1125.8
2.555000	1176.9
2.558750	1138.7
2.562500	1214.1
2.566250	1186.0
2.570000	1186.2
2.573750	1184.9
2.577500	1187.5
2.581250	1199.8
2.585000	1194.2
2.588750	1169.8
2.592500	1145.4
2.596250	1186.2
2.600000	1172.1
2.603750	1142.4
2.607500	1204.3
2.611250	1204.3
2.615000	1181.6
2.618750	1241.2
2.622500	1152.5
2.626250	1201.0
2.630000	1193.6
2.633750	1200.1
2.637500	1136.7
2.641250	1209.7
2.645000	1212.0
2.648750	1137.7
2.652500	1180.4
2.656250	1203.0
2.660000	1191.0
2.663750	1213.4
2.667500	1144.4
2.671250	1226.7
2.675000	1132.4
2.678750	1174.3
2.682500	1165.1
2.686250	1189.2
2.690000	1173.7
2.693750	1161.5
2.697500	1192.0
2.701250	1169.6
2.705000	1213.1
2.708750	1145.5
2.712500	1193.0
2.716250	1194.4
2.720000	1191.9
2.723750	1147.8
2.727500	1206.0
2.731250	1190.6
2.735000	1171.4
2.738750	1136.3
2.742500	1173.4
2.746250	1167.9
2.750000	1145.8
2.753750	1121.3
2.757500	1250.4
2.761250	1224.6
2.765000	1204.8
2.768750	1170.6
2.772500	1216.1
2.776250	1152.3
2.780000	1226.7
2.783750	1212.0
2.787500	1214.5
2.791250	1203.0
2.795000	1210.4
2.798750	1145.9
2.802500	1136.7
2.806250	1165.6
2.810000	1137.8
2.813750	1202.5
2.817500	1236.3
2.821250	1177.5
2.825000	1190.3
2.828750	1135.2
2.832500	1122.4
2.836250	1180.0
2.840000	1210.9
2.843750	1132.9
2.847500	1132.4
2.851250	1141.6
2.855000	1145.4
2.858750	1169.7
2.862500	1167.3
2.866250	1161.1
2.870000	1122.6
2.873750	1177.3
2.877500	1225.1
2.881250	1209.9
2.885000	1174.5
2.888750	1173.9
2.892500	1165.9
2.896250	1177.8
2.900000	1202.8
2.903750	1182.7
2.907500	1180.5
2.911250	1176.0
2.915000	1203.3
2.918750	1238.3
2.922500	1193.5
2.926250	1210.3
2.930000	1132.5
2.933750	1165.7
2.937500	1155.0
2.941250	1169.9
2.945000	1142.9
2.948750	1153.6
2.952500	1125.3
2.956250	1256.8
2.960000	1202.6
2.963750	1130.8
2.967500	1176.6
2.971250	1150.5
2.975000	1124.8
2.978750	1206.4
2.982500	1234.0
2.986250	1172.6
2.990000	1196.7
2.993750	1200.9
2.997500	1104.7
3.001250	1165.4
3.005000	1180.9
3.008750	1186.4
3.012500	1208.4
3.016250	1147.2
3.020000	1170.0
3.023750	1178.2
3.027500	1186.9
3.031250	1191.4
3.035000	1184.6
3.038750	1178.6
3.042500	1123.1
3.046250	1185.6
3.050000	1173.7
3.053750	1173.7
3.057500	1156.6
3.061250	1159.9
3.065000	1168.7
3.068750	1214.8
3.072500	1129.7
3.076250	1138.9
3.080000	1209.3
3.083750	1161.1
3.087500	1166.7
3.091250	1149.3
3.095000	1171.3
3.098750	1218.4
3.102500	1115.3
3.106250	1153.3
3.110000	1175.2
3.113750	1144.1
3.117500	1180.9
3.121250	1132.6
3.125000	1134.3
3.128750	1211.6
3.132500	1196.4
3.136250	1171.8
3.140000	1174.0
3.143750	1111.0
3.147500	1157.9
3.151250	1152.3
3.155000	1180.9
3.158750	1148.1
3.162500	1134.5
3.166250	1173.0
3.170000	1182.2
3.173750	1136.5
3.177500	1178.0
3.181250	1161.7
3.185000	1203.8
3.188750	1175.0
3.192500	1184.2
3.196250	1175.0
3.200000	1218.4
3.203750	1166.4
3.207500	1106.5
3.211250	1171.2
3.215000	1148.1
3.218750	1156.5
3.222500	1164.4
3.226250	1157.2
3.230000	1164.9
3.233750	1180.7
3.237500	1167.5
3.241250	1145.5
3.245000	1142.2
3.248750	1174.6
3.252500	1232.9
3.256250	1203.0
3.260000	1133.7
3.263750	1174.4
3.267500	1139.2
3.271250	1125.0
3.275000	1158.4
3.278750	1175.4
3.282500	1196.2
3.286250	1157.7
3.290000	1102.6
3.293750	1158.9
3.297500	1125.5
3.301250	1161.6
3.305000	1166.1
3.308750	1164.1
3.312500	1114.4
3.316250	1152.1
3.320000	1151.9
3.323750	1179.4
3.327500	1162.8
3.331250	1157.4
3.335000	1166.6
3.338750	1184.9
3.342500	1136.3
3.346250	1155.5
3.350000	1180.1
3.353750	1182.6
3.357500	1063.0
3.361250	1098.4
3.365000	1159.1
3.368750	1118.8
3.372500	1146.7
3.376250	1150.7
3.380000	1137.9
3.383750	1084.9
3.387500	1101.8
3.391250	1172.5
3.395000	1209.0
3.398750	1130.8
3.402500	1154.3
3.406250	1101.0
3.410000	1078.4
3.413750	1097.2
3.417500	1170.4
3.421250	1196.0
3.425000	1241.9
3.428750	1146.5
3.432500	1083.7
3.436250	1115.1
3.440000	1133.7
3.443750	1143.4
3.447500	1142.3
3.451250	1125.2
3.455000	1110.2
3.458750	1152.1
3.462500	1127.3
3.466250	1132.6
3.470000	1128.7
3.473750	1132.8
3.477500	1143.4
3.481250	1216.5
3.485000	1137.0
3.488750	1121.2
3.492500	1115.7
3.496250	1094.9
3.500000	1175.6
3.503750	1152.5
3.507500	1141.6
3.511250	1168.1
3.515000	1099.8
3.518750	1091.5
3.522500	1170.1
3.526250	1164.6
3.530000	1144.9
3.533750	1162.0
3.537500	1155.7
3.541250	1162.4
3.545000	1173.1
3.548750	1193.5
3.552500	1164.9
3.556250	1153.7
3.560000	1103.4
3.563750	1148.2
3.567500	1139.5
3.571250	1084.1
3.575000	1128.4
3.578750	1136.0
3.582500	1188.1
3.586250	1099.5
3.590000	1165.3
3.593750	1186.3
3.597500	1153.4
3.601250	1156.4
3.605000	1135.7
3.608750	1174.8
3.612500	1122.6
3.616250	1129.0
3.620000	1160.7
3.623750	1113.0
3.627500	1133.4
3.631250	1137.4
3.635000	1115.6
3.638750	1148.0
3.642500	1149.7
3.646250	1134.4
3.650000	1168.4
3.653750	1197.5
3.657500	1165.1
3.661250	1170.5
3.665000	1141.4
3.668750	1110.4
3.672500	1121.9
3.676250	1118.9
3.680000	1195.7
3.683750	1122.9
3.687500	1138.7
3.691250	1139.1
3.695000	1110.5
3.698750	1095.5
3.702500	1118.9
3.706250	1104.6
3.710000	1111.0
3.713750	1103.8
3.717500	1150.4
3.721250	1116.9
3.725000	1186.9
3.728750	1201.6
3.732500	1134.1
3.736250	1119.0
3.740000	1143.7
3.743750	1111.8
3.747500	1208.0
3.751250	1189.0
3.755000	1141.8
3.758750	1169.9
3.762500	1134.7
3.766250	1086.5
3.770000	1136.4
3.773750	1205.2
3.777500	1125.4
3.781250	1107.7
3.785000	1118.0
3.788750	1175.2
3.792500	1144.2
3.796250	1150.3
3.800000	1259.7
3.803750	1143.3
3.807500	1175.8
3.811250	1115.1
3.815000	1127.6
3.818750	1147.9
3.822500	1227.9
3.826250	1109.5
3.830000	1117.7
3.833750	1123.2
3.837500	1176.4
3.841250	1179.3
3.845000	1145.0
