2.000000	439.7
2.003750	448.8
2.007500	428.1
2.011250	395.8
2.015000	398.9
2.018750	412.5
2.022500	421.2
2.026250	411.1
2.030000	444.5
2.033750	438.1
2.037500	423.8
2.041250	434.5
2.045000	450.7
2.048750	446.4
2.052500	422.7
2.056250	398.7
2.060000	447.6
2.063750	457.9
2.067500	432.8
2.071250	432.2
2.075000	450.2
2.078750	473.1
2.082500	462.1
2.086250	427.2
2.090000	466.3
2.093750	440.1
2.097500	507.8
2.101250	517.7
2.105000	499.9
2.108750	483.5
2.112500	458.5
2.116250	458.7
2.120000	480.0
2.123750	514.1
2.127500	479.2
2.131250	481.6
2.135000	499.0
2.138750	477.9
2.142500	447.2
2.146250	489.5
2.150000	477.4
2.153750	443.5
2.157500	461.5
2.161250	458.8
2.165000	478.7
2.168750	494.2
2.172500	485.0
2.176250	493.9
2.180000	501.1
2.183750	473.0
2.187500	488.0
2.191250	514.1
2.195000	490.4
2.198750	491.3
2.202500	507.6
2.206250	472.5
2.210000	501.8
2.213750	512.0
2.217500	506.2
2.221250	530.6
2.225000	508.5
2.228750	475.1
2.232500	521.7
2.236250	529.8
2.240000	537.1
2.243750	527.3
2.247500	523.8
2.251250	524.1
2.255000	530.0
2.258750	557.2
2.262500	531.0
2.266250	500.1
2.270000	536.4
2.273750	507.7
2.277500	530.8
2.281250	576.7
2.285000	593.8
2.288750	553.2
2.292500	623.9
2.296250	594.9
2.300000	555.0
2.303750	594.7
2.307500	621.5
2.311250	627.7
2.315000	595.1
2.318750	587.2
2.322500	650.9
2.326250	713.9
2.330000	721.6
2.333750	737.7
2.337500	720.9
2.341250	720.6
2.345000	722.6
2.348750	723.2
2.352500	724.3
2.356250	784.5
2.360000	764.4
2.363750	757.0
2.367500	795.7
2.371250	775.0
2.375000	759.7
2.378750	777.0
2.382500	799.1
2.386250	827.0
2.390000	877.7
2.393750	895.7
2.397500	913.9
2.401250	889.8
2.405000	878.2
2.408750	925.8
2.412500	936.9
2.416250	951.1
2.420000	990.6
2.423750	1039.6
2.427500	1046.5
2.431250	1048.4
2.435000	1052.7
2.438750	1053.0
2.442500	1096.1
2.446250	1062.2
2.450000	1124.5
2.453750	1137.8
2.457500	1223.7
2.461250	1223.3
2.465000	1235.0
2.468750	1324.0
2.472500	1284.7
2.476250	1352.8
2.480000	1388.5
2.483750	1402.1
2.487500	1429.5
2.491250	1375.8
2.495000	1478.0
2.498750	1559.7
2.502500	1485.8
2.506250	1536.2
2.510000	1581.7
2.513750	1630.9
2.517500	1704.7
2.521250	1726.9
2.525000	1709.9
2.528750	1733.1
2.532500	1861.6
2.536250	1813.5
2.540000	1945.4
2.543750	1839.9
2.547500	1886.6
2.551250	1974.0
2.555000	1899.5
2.558750	1970.3
2.562500	1933.2
2.566250	2017.6
2.570000	2068.8
2.573750	1956.5
2.577500	1998.4
2.581250	2004.1
2.585000	2013.2
2.588750	1999.5
2.592500	1979.1
2.596250	1963.5
2.600000	1983.0
2.603750	1995.8
2.607500	2006.9
2.611250	1978.8
2.615000	1960.8
2.618750	1993.3
2.622500	2002.2
2.626250	1986.3
2.630000	2067.8
2.633750	1962.4
2.637500	1895.0
2.641250	1924.9
2.645000	2036.6
2.648750	1983.7
2.652500	1966.1
2.656250	1943.2
2.660000	2077.2
2.663750	2027.5
2.667500	1994.9
2.671250	1965.2
2.675000	1940.1
2.678750	2019.2
2.682500	1932.1
2.686250	1927.2
2.690000	2031.7
2.693750	2021.0
2.697500	1838.4
2.701250	1966.5
2.705000	1991.1
2.708750	1899.7
2.712500	1942.9
2.716250	1999.7
2.720000	1935.8
2.723750	1969.4
2.727500	1970.9
2.731250	1975.2
2.735000	1894.3
2.738750	1981.6
2.742500	1973.8
2.746250	1908.6
2.750000	1961.1
2.753750	1935.8
2.757500	1909.3
2.761250	1991.5
2.765000	1916.8
2.768750	1902.1
2.772500	1924.7
2.776250	1989.7
2.780000	1967.2
2.783750	1879.1
2.787500	1855.1
2.791250	1937.9
2.795000	1873.0
2.798750	1866.3
2.802500	1880.3
2.806250	1916.6
2.810000	1931.9
2.813750	1893.7
2.817500	1962.6
2.821250	1959.5
2.825000	1941.7
2.828750	1956.8
2.832500	1855.8
2.836250	1964.7
2.840000	1860.4
2.843750	1905.4
2.847500	1974.3
2.851250	1988.1
2.855000	1882.8
2.858750	1910.7
2.862500	1967.8
2.866250	1864.4
2.870000	1869.2
2.873750	1955.8
2.877500	1984.1
2.881250	1912.7
2.885000	2019.5
2.888750	1880.1
2.892500	1842.3
2.896250	1928.0
2.900000	1899.5
2.903750	1930.4
2.907500	1889.0
2.911250	1927.5
2.915000	1855.6
2.918750	1885.6
2.922500	1912.0
2.926250	1969.5
2.930000	1843.3
2.933750	1823.8
2.937500	1899.2
2.941250	1839.3
2.945000	1781.8
2.948750	1787.5
2.952500	1902.2
2.956250	1830.8
2.960000	1820.8
2.963750	1854.3
2.967500	1779.0
2.971250	1801.4
2.975000	1890.5
2.978750	1893.4
2.982500	1891.8
2.986250	1873.9
2.990000	1869.1
2.993750	1837.5
2.997500	1844.6
3.001250	1817.3
3.005000	1855.5
3.008750	1915.5
3.012500	1846.0
3.016250	1861.0
3.020000	1736.1
3.023750	1881.1
3.027500	1892.3
3.031250	1790.1
3.035000	1791.0
3.038750	1840.2
