2.000000	416.7
2.003750	398.5
2.007500	432.6
2.011250	439.5
2.015000	420.3
2.018750	421.7
2.022500	419.0
2.026250	423.2
2.030000	418.6
2.033750	400.0
2.037500	414.4
2.041250	419.9
2.045000	435.0
2.048750	456.6
2.052500	432.4
2.056250	466.2
2.060000	500.3
2.063750	447.0
2.067500	443.9
2.071250	473.2
2.075000	456.1
2.078750	454.4
2.082500	441.3
2.086250	453.6
2.090000	457.5
2.093750	489.4
2.097500	447.8
2.101250	452.4
2.105000	480.0
2.108750	469.6
2.112500	418.1
2.116250	441.9
2.120000	455.6
2.123750	465.3
2.127500	500.0
2.131250	409.2
2.135000	473.5
2.138750	499.2
2.142500	499.9
2.146250	499.5
2.150000	470.3
2.153750	475.7
2.157500	468.7
2.161250	454.3
2.165000	475.8
2.168750	497.7
2.172500	458.5
2.176250	464.8
2.180000	514.8
2.183750	493.2
2.187500	491.1
2.191250	495.7
2.195000	510.8
2.198750	488.9
2.202500	469.1
2.206250	523.8
2.210000	521.4
2.213750	505.8
2.217500	497.9
2.221250	515.9
2.225000	503.2
2.228750	505.1
2.232500	499.2
2.236250	502.0
2.240000	534.7
2.243750	524.6
2.247500	511.2
2.251250	523.1
2.255000	529.8
2.258750	517.5
2.262500	523.4
2.266250	547.1
2.270000	568.0
2.273750	541.7
2.277500	514.7
2.281250	560.7
2.285000	624.4
2.288750	554.1
2.292500	598.5
2.296250	619.9
2.300000	604.3
2.303750	604.9
2.307500	631.4
2.311250	675.9
2.315000	658.8
2.318750	671.8
2.322500	719.8
2.326250	735.5
2.330000	678.0
2.333750	754.1
2.337500	720.8
2.341250	793.1
2.345000	781.6
2.348750	741.8
2.352500	816.4
2.356250	874.9
2.360000	879.7
2.363750	839.2
2.367500	865.8
2.371250	905.0
2.375000	916.0
2.378750	948.7
2.382500	964.3
2.386250	940.1
2.390000	1017.0
2.393750	1046.8
2.397500	1060.3
2.401250	1038.9
2.405000	1066.9
2.408750	1128.9
2.412500	1117.2
2.416250	1164.7
2.420000	1163.0
2.423750	1145.9
2.427500	1150.7
2.431250	1212.9
2.435000	1242.6
2.438750	1298.6
2.442500	1313.9
2.446250	1297.5
2.450000	1381.2
2.453750	1371.3
2.457500	1391.2
2.461250	1465.0
2.465000	1527.4
2.468750	1501.2
2.472500	1598.4
2.476250	1621.5
2.480000	1612.1
2.483750	1719.4
2.487500	1710.3
2.491250	1776.3
2.495000	1809.1
2.498750	1860.5
2.502500	1884.7
2.506250	1930.8
2.510000	2072.2
2.513750	2048.9
2.517500	2165.1
2.521250	2194.5
2.525000	2206.2
2.528750	2229.9
2.532500	2258.8
2.536250	2234.2
2.540000	2409.3
2.543750	2437.9
2.547500	2427.9
2.551250	2457.5
2.555000	2476.1
2.558750	2461.9
2.562500	2549.6
2.566250	2525.4
2.570000	2520.2
2.573750	2561.3
2.577500	2559.2
2.581250	2582.5
2.585000	2649.0
2.588750	2591.2
2.592500	2502.3
2.596250	2655.9
2.600000	2653.7
2.603750	2528.1
2.607500	2633.9
2.611250	2569.6
2.615000	2520.4
2.618750	2565.4
2.622500	2505.3
2.626250	2602.2
2.630000	2504.9
2.633750	2605.8
2.637500	2540.7
2.641250	2573.2
2.645000	2625.8
2.648750	2503.9
2.652500	2568.2
2.656250	2540.4
2.660000	2495.0
2.663750	2517.0
2.667500	2585.7
2.671250	2520.7
2.675000	2523.2
2.678750	2435.4
2.682500	2495.2
2.686250	2564.2
2.690000	2565.1
2.693750	2532.2
2.697500	2459.2
2.701250	2465.4
2.705000	2545.5
2.708750	2540.1
2.712500	2477.0
2.716250	2514.6
2.720000	2530.6
2.723750	2520.1
2.727500	2541.7
2.731250	2554.6
2.735000	2424.5
2.738750	2505.9
2.742500	2442.0
2.746250	2523.8
2.750000	2534.5
2.753750	2509.8
2.757500	2459.5
2.761250	2443.1
2.765000	2456.2
2.768750	2469.4
2.772500	2458.5
2.776250	2493.2
2.780000	2436.1
2.783750	2452.5
2.787500	2502.2
2.791250	2534.8
2.795000	2433.6
2.798750	2395.4
2.802500	2422.3
2.806250	2504.3
2.810000	2414.6
2.813750	2462.4
2.817500	2424.4
2.821250	2454.8
2.825000	2412.9
2.828750	2363.7
2.832500	2423.8
2.836250	2380.4
2.840000	2486.7
2.843750	2426.9
2.847500	2412.1
2.851250	2412.4
2.855000	2431.8
2.858750	2378.6
2.862500	2318.5
2.866250	2425.0
2.870000	2367.5
2.873750	2409.1
2.877500	2402.1
2.881250	2395.1
2.885000	2461.9
2.888750	2407.0
2.892500	2338.2
2.896250	2404.5
2.900000	2367.8
2.903750	2442.9
2.907500	2366.2
2.911250	2319.2
2.915000	2344.0
2.918750	2423.5
2.922500	2443.7
2.926250	2358.3
2.930000	2310.8
2.933750	2321.4
2.937500	2400.2
2.941250	2334.7
2.945000	2428.4
2.948750	2353.5
2.952500	2389.4
2.956250	2430.7
2.960000	2480.6
2.963750	2371.8
2.967500	2301.2
